conversation_id,set_label,partition,y,model_slug,raw_chars,raw_turns,REDACTED_SPANS,N_TURNS,TOTAL_CHARS,TYPE_TOKEN_RATIO,UPPERCASE_RATIO,DIGIT_RATIO,COMPRESSION_RATIO,USER_CHAR_SHARE,MEAN_MAX_TURN_RATIO,WORDS_PER_1K_CHAR,TURNS_PER_1K_CHAR,PARAGRAPHS_PER_TURN,CODE_FENCES_PER_1K_CHAR,HEADERS_PER_1K_CHAR,LIST_ITEMS_PER_1K_CHAR,COLONS_PER_1K_CHAR,BRACKETS_PER_1K_CHAR,ROLE_ALTERNATION_RATIO,DUPLICATE_TURN_RATIO,USER_ASSISTANT_CHAR_RATIO,TURN_CHAR_CV,TURN_LENGTH_ENTROPY,TURN_LENGTH_SLOPE,QUESTION_PER_1K_CHAR,EXCLAM_PER_1K_CHAR,ARROW_PER_1K_CHAR,EQUAL_PER_1K_CHAR,SEMICOLON_PER_1K_CHAR,PIPE_PER_1K_CHAR,NUMBERED_LIST_PER_1K_CHAR,NESTED_LIST_PER_1K_CHAR,HEADER_LEVEL_MEAN,HEADER_LEVEL_MAX,SEM_RECURSION_PER_1K_CHAR,SEM_ORDER_PER_1K_CHAR,SEM_CONDITIONAL_PER_1K_CHAR,SEM_PRESERVE_PER_1K_CHAR,SEM_SWITCH_PER_1K_CHAR,SEM_TERMINAL_PER_1K_CHAR,SEM_META_PER_1K_CHAR,SEM_CONTROL_PER_1K_CHAR,SEM_CAUSAL_PER_1K_CHAR,SEM_RELATION_PER_1K_CHAR,SEM_REFERENCE_PER_1K_CHAR,RECURSION_FIRST_POS,RECURSION_SPAN,ORDER_FIRST_POS,ORDER_SPAN,CONDITIONAL_FIRST_POS,CONDITIONAL_SPAN,PRESERVE_FIRST_POS,PRESERVE_SPAN,SWITCH_FIRST_POS,SWITCH_SPAN,TERMINAL_FIRST_POS,TERMINAL_SPAN,META_FIRST_POS,META_SPAN,CONTROL_FIRST_POS,CONTROL_SPAN,CAUSAL_FIRST_POS,CAUSAL_SPAN,RELATION_FIRST_POS,RELATION_SPAN,REFERENCE_FIRST_POS,REFERENCE_SPAN,USER_TURN_MEAN,ASSISTANT_TURN_MEAN,RESPONSE_EXPANSION_RATIO,USER_LENGTH_SLOPE,ASSISTANT_LENGTH_SLOPE,USER_ASSISTANT_OPERATOR_COSINE
6916334f-1978-832e-b4bb-bd485944fe6c,LATER_HOLD_NEG,HOLDOUT,0,gpt-5-1-instant,3413,4,0,4,3416,0.4437751004016064,0.0486725663716814,0.0255275697753573,0.4045133991537377,0.0181498829039812,0.4017184557438795,145.78454332552693,1.17096018735363,10.75,0.0,0.8782201405152225,3.51288056206089,9.660421545667448,14.637002341920375,1.0,0.0,0.0184909036683566,1.0334280330905978,1.0,0.1651333138001756,0.2927400468384075,0.0,0.0,0.0,0.8782201405152225,0.0,0.0,0.0,2.333333333333333,3.0,0.0,0.8782201405152225,0.8782201405152225,0.0,0.2927400468384075,0.0,0.0,0.0,0.0,0.0,0.2927400468384075,1.0,0.0,0.49473067915690866,0.428864168618267,0.29713114754098363,0.6782786885245902,1.0,0.0,0.5711358313817331,0.0,0.5465456674473068,0.44291569086651056,0.08108899297423888,0.6115339578454333,1.0,0.0,1.0,0.0,1.0,0.0,0.8992974238875878,0.0,30.5,1676.0,54.950819672131146,-1.475409836065574,-0.5346062052505968,0.0
6916efa6-7f00-8326-a24d-58b182a5d8d0,LATER_HOLD_NEG,HOLDOUT,0,gpt-5-1-instant,2224,4,0,4,2227,0.3895027624309392,0.0519957983193277,0.0572478991596638,0.4077181208053691,0.0264930399640772,0.4412698412698412,162.550516389762,1.796138302649304,9.0,0.0,1.796138302649304,1.796138302649304,8.980691513246521,12.572968118545129,1.0,0.0,0.0272265805260729,0.9745372110577644,1.5,0.2374100719424461,0.4490345756623259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,2.2451728783116303,0.0,0.8980691513246519,0.0,0.0,0.8980691513246519,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.003592276605298608,0.9492590929501572,1.0,0.0,0.9658733722496632,0.007184553210597216,0.18230803771890436,0.5823978446340368,0.08307139649753031,0.571621014818141,0.44993264481365064,0.4970812752581949,1.0,0.0,1.0,0.0,1.0,0.0,29.0,1083.0,37.3448275862069,-1.3793103448275863,-0.3268698060941829,0.0
6917d787-8f7c-8331-841e-8a02ab1b09f9,LATER_HOLD_NEG,HOLDOUT,0,gpt-5-1-instant,292023,220,8,212,292228,0.0434882228943268,0.1101357697890871,0.0371616428998377,0.2379102927131679,0.351372900611851,0.1384082274161257,149.34913834403275,0.7254609414566708,72.06132075471699,1.5878013058296947,3.4459394719191865,3.151648712649028,10.68343895862135,7.240921472275073,0.962085308056872,0.0330188679245283,0.5417207432496597,1.2910180331257584,1.97448502572922,0.0032429616537694,0.1984751632287118,0.0410638268749058,1.3722162147364385,0.2326950189578001,0.0171099278645441,0.1437233940621706,1.0984573689037327,0.2224290622390736,1.8917576961271103,3.0,0.0068439711458176,2.323528204005092,0.6912410857275826,0.0205319134374529,0.4961879080717796,0.8726063210917503,0.0923936104685382,1.307198488851171,0.2018971488016206,0.1984751632287118,0.1984751632287118,0.010768988597944071,0.36534486770603775,0.0006262233598423149,0.9988023050494819,0.006419644934776955,0.9916948410145503,0.08026609359814939,0.9012996701205908,0.008171701548106274,0.9578548256840549,0.0015946452769755122,0.9971357980754754,0.013427871388094228,0.980597341801607,0.011918775750441436,0.9855284230121686,0.016897764759023777,0.9634292401823233,0.005492286844518663,0.9940389011319928,0.00177601051233968,0.9239087288007993,986.3269230769232,1754.0648148148148,1.7783807516303762,0.0220805822835971,-0.0017119886298196,0.6763853822724447
691ab35c-5864-832f-a7b0-236bd6fb2d53,LATER_HOLD_NEG,HOLDOUT,0,gpt-5-1-instant,1614,4,0,4,1617,0.6502463054187192,0.0952012383900928,0.001547987616099,0.4645892351274787,0.0915275200989486,0.3602678571428571,125.54112554112554,2.473716759431045,15.0,0.0,0.0,0.0,0.6184291898577613,2.473716759431045,1.0,0.0,0.1008174386920981,1.0640379628809675,2.0,-0.0941759603469641,0.6184291898577613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6184291898577613,2.473716759431045,0.0,0.0,0.6184291898577613,0.0,0.6184291898577613,0.0,0.6184291898577613,0.0,1.0,0.0,0.33518862090290663,0.0,0.011750154607297465,0.8311688311688312,1.0,0.0,0.5429808286951144,0.0,0.18614718614718614,0.0,1.0,0.0,0.7810760667903525,0.0,1.0,0.0,1.0,0.0,1.0,0.0,73.5,733.5,9.979591836734691,-1.0476190476190477,-1.0538513974096797,0.0
691acf10-cd90-832f-a3b3-e6be3455e84a,LATER_HOLD_NEG,HOLDOUT,0,gpt-5-1-instant,2118,6,0,6,2123,0.4567164179104477,0.0524861878453038,0.0441988950276243,0.4210057854917668,0.0494583137070183,0.2786108918705604,157.79557230334433,2.826189354686764,3.8333333333333335,0.0,0.4710315591144607,3.2972209138012247,7.536504945831371,15.073009891662744,1.0,0.0,0.0520575111551809,1.236775632771932,1.4591479170272448,-0.1576689599352487,0.0,0.0,0.0,0.0,0.4710315591144607,0.0,0.0,1.8841262364578428,2.0,2.0,0.0,0.4710315591144607,2.826189354686764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4710315591144607,1.0,0.0,1.0,0.0,0.05228450306170514,0.9373528026377768,1.0,0.0,1.0,0.0,0.4503061705134244,0.037211493170042395,0.11681582666038624,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5821950070654733,0.0,34.333333333333336,671.6666666666666,19.563106796116504,-0.8592233009708737,-0.6744416873449132,0.9622504486493764
691baccc-2f3c-832e-9193-01dc973430aa,LATER_HOLD_NEG,HOLDOUT,0,gpt-5-1-instant,70845,70,8,70,70914,0.1891202286180853,0.0499499464945286,0.0043839966861127,0.3403994710835827,0.125490030177398,0.1077933143648342,138.16735764447077,0.9871111487153452,34.9,0.0,2.7216064528865958,8.26353047353132,3.04594297317878,2.538285810982317,0.8840579710144928,0.0,0.1434998548714806,2.1852035127452307,1.8008820818706792,-0.0344118416229733,0.7191809797783231,0.0282031756775812,1.4947683109118086,0.8319936824886482,0.0141015878387906,2.453676283949573,0.5076571621964633,0.0,2.155440414507772,3.0,0.7332825676171137,1.0576190879092986,0.958907973037764,0.0705079391939532,0.239726993259441,0.1551174662266971,0.521758750035254,0.5499619257128352,0.2961333446146035,0.6486730405843698,0.4512508108413007,0.0010999238514256705,0.9667484558761317,0.052189976591364186,0.9477395154694419,0.005556025608483515,0.9920608060467608,0.01941788645401472,0.9711340496939955,0.07335645993738894,0.9248667399949234,0.058620300645852726,0.9313816735764447,0.063922497673238,0.9277434639140367,0.008305835237047691,0.9821755929717686,0.03116450912372733,0.9256564289138957,0.003948444594861381,0.9832191104718391,0.09515751473615928,0.8560932961051414,253.28571428571428,1770.857142857143,6.991539763113368,0.0324320139787443,-0.084394871210827,0.8070415722266265
691efb60-d6f4-832f-8acb-bba18de3ac09,LATER_HOLD_NEG,HOLDOUT,0,gpt-5-thinking,262960,180,47,123,263082,0.0855377486001158,0.1096482987742009,0.0182655516095772,0.2494065785011868,0.1754510000684197,0.1812228684294133,137.80114184930935,0.4675348370470044,61.47154471544715,0.262275640294661,2.0791996411765155,2.482115842208893,7.5489771250028515,16.006416250446627,0.9918032786885246,0.040650406504065,0.2127851818387169,1.2559800478840624,2.30006119180534,-0.0005764077579465,3.485605248553683,0.2280657741692704,1.9917744277449616,0.9958872138724808,0.5929710128401031,0.3839107198516052,1.0262959837617167,0.038010962361545,1.946983546617916,4.0,0.0,1.341786971362541,1.8549349632434,0.3078887951285151,0.3953140085600687,0.7298104773416654,0.1254361757930987,1.7371009799226098,0.1520438494461803,0.4143194897408412,0.292684410183897,1.0,0.0,0.014786264358641032,0.9835450543936871,0.002181829239552687,0.9920557088664371,0.007043431325594302,0.9806524201579736,0.0011441299670825065,0.9884902805969241,6.841973225078113e-05,0.9968716977976448,0.06592621311986377,0.9323556913813944,0.007085243384192001,0.9911282413848154,0.08051482047422477,0.45867828281676437,0.007176469693859709,0.9897864544134528,0.036000182452619336,0.9630685489695228,743.5,3555.1311475409834,4.781615531326138,0.0026371773453924,-0.002154489388499,0.8770122398761112
691f3020-14c0-8327-af6c-8c374f674997,LATER_HOLD_NEG,HOLDOUT,0,gpt-5-1-instant,4473,8,0,8,4480,0.338865836791148,0.0481061653303842,0.0022117777163395,0.3946910356832028,0.0700892857142857,0.3811349693251534,161.38392857142858,1.7857142857142856,15.75,0.0,2.008928571428571,0.0,2.6785714285714284,3.125,1.0,0.0,0.0753901560624249,1.0001140993944375,2.0,-0.0819094460945566,1.1160714285714286,1.7857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.5625,2.232142857142857,0.0,0.0,0.2232142857142857,0.0,0.6696428571428571,0.2232142857142857,0.0,0.0,1.0,0.0,0.08839285714285715,0.7462053571428572,0.1497767857142857,0.8174107142857143,1.0,0.0,1.0,0.0,0.578125,0.40982142857142856,1.0,0.0,0.4720982142857143,0.36049107142857145,0.48526785714285714,0.0,1.0,0.0,1.0,0.0,77.75,1040.5,13.382636655948554,-0.767845659163988,-0.3125420470927441,0.0
691f36e8-66c4-832c-9f66-3a777bad1545,LATER_HOLD_NEG,HOLDOUT,0,gpt-5-1-instant,4455,6,0,6,4460,0.4031007751937984,0.042536534446764,0.0318371607515657,0.3969762419006479,0.0181614349775784,0.2769488996643043,144.61883408071748,1.345291479820628,10.333333333333334,0.0,1.1210762331838564,2.690582959641256,8.520179372197308,11.210762331838565,1.0,0.0,0.0185015989036089,1.2818730296926677,1.4591479170272446,0.0922366522366521,0.0,0.0,0.0,0.0,0.672645739910314,0.0,0.0,0.0,3.0,3.0,0.0,0.4484304932735426,1.345291479820628,0.0,0.2242152466367713,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.768609865470852,0.04932735426008968,0.18811659192825111,0.7778026905829596,1.0,0.0,0.723542600896861,0.0,0.7188340807174888,0.0,0.030044843049327353,0.5587443946188341,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,26.33333333333333,1458.6666666666667,55.39240506329114,0.1518987341772152,-0.1655621572212064,0.0
6920ae4a-f928-8328-a28a-8ec26430f95c,LATER_HOLD_NEG,HOLDOUT,0,gpt-5-1-instant,18368,28,1,28,18395,0.2678379347436357,0.0487722154388821,0.0112603445936779,0.3964606444796619,0.0352813264474041,0.3472736897829539,151.61728730633325,1.5221527589018755,23.642857142857142,0.0,5.218809459092145,7.067137809187279,3.5879315031258496,7.719488991573797,1.0,0.0,0.0365736827275288,1.0914752003091328,1.7659793686264793,-0.0137670711682485,0.9241641750475672,0.0,0.7610763794509378,0.6523511823865181,0.0543625985322098,0.0,1.359064963305246,0.2174503941288393,2.270833333333333,3.0,0.0,0.4892633867898885,3.2617559119325903,0.4892633867898885,0.0,0.0543625985322098,0.0543625985322098,1.576515357434085,0.2174503941288393,0.326175591193259,0.2174503941288393,1.0,0.0,0.11253057896167437,0.7504756727371569,0.028431639032345746,0.9676542538733351,0.021147050829029627,0.59016036966567,0.27257406904050013,0.01679804294645284,0.049035063876053275,0.935743408534928,0.014786626800761076,0.0,0.05458004892633868,0.9449850502854037,0.08659961946181027,0.8395216091329165,0.7949986409350367,0.17847241098124492,0.05072030443055178,0.7329709160097853,45.42857142857143,1266.571428571429,27.88050314465409,-0.0101596516690856,-0.0430998282114908,0.8742899747996279
6920b66a-c5bc-8324-8966-314335aa63ff,LATER_HOLD_NEG,HOLDOUT,0,gpt-5-1-instant,3660,8,0,8,3667,0.4859287054409005,0.0912483039348711,0.0213704206241519,0.4900767398782746,0.0357240250886283,0.2254805322819122,145.35042268884646,2.18161985274066,20.625,0.2727024815925825,5.45404963185165,9.817289337332973,4.9086446686664855,7.63566948459231,1.0,0.0,0.037057991513437,1.4013251812939025,1.75,-0.1847514962269059,0.8181074447777476,0.0,4.090537223888737,0.2727024815925825,0.0,0.0,2.9997272975184077,0.0,2.4,3.0,0.0,0.8181074447777476,3.817834742296155,0.0,1.3635124079629124,0.2727024815925825,0.0,0.545404963185165,0.545404963185165,0.8181074447777476,0.0,1.0,0.0,0.12162530679029179,0.4423234251431688,0.04008726479410963,0.9419143714207799,0.007908371966184892,0.4333242432506136,0.0670848104717753,0.8491955276793018,0.09899100081810744,0.8467412053449687,1.0,0.0,0.32124352331606215,0.3875102263430597,0.021543496045814018,0.4095991273520589,0.20507226615762203,0.23288791928006544,1.0,0.0,32.0,883.0,27.59375,-0.3562500000000003,-0.5818799546998873,0.0
6921bfb5-cdf0-8328-8ac8-3c64ba4306bf,LATER_HOLD_NEG,HOLDOUT,0,gpt-5-1-instant,15850,12,0,12,15861,0.3443017656500802,0.0877841579485566,0.0294187052623298,0.4219312995435983,0.3023768993127798,0.26000656167979,157.11493600655697,0.7565727255532438,56.333333333333336,0.0,3.1523863564718493,3.845911354895656,5.485152260261017,5.296009078872707,1.0,0.0,0.4334779464931309,1.2504015297138964,2.188721875540867,0.0444516997198385,0.4413340899060589,0.2521909085177479,0.8196204526826808,0.0,0.0,0.0,0.2521909085177479,0.0,2.4,3.0,0.0,0.3152386356471849,0.8196204526826808,0.1260954542588739,0.5043818170354958,0.0630477271294369,0.0,0.5674295441649329,0.6935249984238068,0.5674295441649329,0.3152386356471849,1.0,0.0,0.08007061345438497,0.4599331694092428,0.005674295441649328,0.9794464409558036,0.04198978626820503,0.23497887901141165,0.07780089527772524,0.7816026732236303,0.004917722716096085,0.8297080890233907,1.0,0.0,0.03360443855998991,0.8679150116638296,0.03858520900321544,0.23775297900510686,0.07527898619254776,0.9191097660929324,0.03442405901267259,0.8582056616858962,798.5,1843.1666666666667,2.308286370277604,0.7455049646658912,-0.2414013150246082,0.3398874309296699
69235fda-0ffc-832d-8cec-25673986fcd6,LATER_HOLD_NEG,HOLDOUT,0,gpt-5-1-instant,3494,4,0,4,3497,0.3757828810020877,0.0479729729729729,0.0233108108108108,0.3913637605903252,0.0243065484701172,0.4205584978334136,136.9745496139548,1.143837575064341,12.5,0.0,0.8578781812982557,6.005147269087789,1.715756362596511,7.434944237918216,1.0,0.0,0.0249193784813837,0.9989132396776812,1.5,0.5332570120206067,0.0,0.0,0.2859593937660852,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.715756362596511,0.0,0.0,0.0,0.2859593937660852,0.0,0.0,0.0,0.8578781812982557,1.0,0.0,1.0,0.0,0.3016871604232199,0.6474120674864169,1.0,0.0,1.0,0.0,0.8718901915927938,0.0,0.9745496139548184,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.2690877895338862,0.657706605661996,42.0,1705.0,40.595238095238095,-1.8571428571428572,0.4363636363636361,0.0
692399d6-4c0c-8325-8e44-c0f2e2bb7a49,LATER_HOLD_NEG,HOLDOUT,0,gpt-5-1-instant,11115,10,0,10,11124,0.3633986928104575,0.0377258797421536,0.0276867800908802,0.3654091799369837,0.0247213232650125,0.253883051621745,137.54045307443366,0.8989572096368212,20.4,0.0,1.6181229773462784,3.3261416756562387,1.348435814455232,15.462064005753328,0.8888888888888888,0.0,0.0253502949852507,1.240804088303127,2.046439344671015,0.1904551588762115,0.3595828838547285,0.0898957209636821,0.4494786048184106,0.0,0.0,7.910823444804028,0.6292700467457749,0.1797914419273642,2.055555555555556,3.0,0.0,0.4494786048184106,0.719165767709457,0.0,0.0,0.0898957209636821,0.0,0.4494786048184106,0.0898957209636821,0.0898957209636821,0.0898957209636821,1.0,0.0,0.7170082704063286,0.0975368572455951,0.10077310320028766,0.8471772743617404,1.0,0.0,1.0,0.0,0.8231751168644372,0.1544408486156059,1.0,0.0,0.6118302768788205,0.38106796116504854,0.7139518158935635,0.00017979144192736425,0.8734268248831356,0.0,0.7175476447321107,0.24739302409205322,54.2,2168.8,40.01476014760148,0.3136531365313652,0.3705274806344522,0.3831305140884605
69249ab9-4978-8331-9a8f-d92cbc3063eb,LATER_HOLD_NEG,HOLDOUT,0,gpt-5-1-instant,9368,8,0,8,9375,0.3061578490893322,0.0657025308565016,0.0501184390973694,0.2860092927207021,0.0923733333333333,0.2988769780500255,122.98666666666666,0.8533333333333333,26.125,0.2133333333333333,1.7066666666666666,3.306666666666666,0.5333333333333333,8.746666666666666,0.5714285714285714,0.0,0.1017865538316878,1.1572217232026003,2.1556390622295662,-0.1406002195925337,0.32,0.0,0.0,0.0,0.0,0.1066666666666666,0.0,0.0,2.5625,3.0,0.0,0.2133333333333333,1.0666666666666669,0.0,0.0,0.0,0.32,0.5333333333333333,0.0,0.0,0.1066666666666666,1.0,0.0,0.20490666666666665,0.0,0.20341333333333333,0.7400533333333333,0.44768,0.27637333333333336,1.0,0.0,0.15093333333333334,0.63872,0.21770666666666666,0.6253866666666666,0.022933333333333333,0.70976,1.0,0.0,0.4269866666666667,0.0,0.025173333333333332,0.0,215.75,2126.25,9.85515643105446,0.224797219003476,-0.3433744855967082,0.2705008904002297
6924a26f-78a8-8333-bd0f-dd9282690278,LATER_HOLD_NEG,HOLDOUT,0,gpt-5-1-instant,117127,44,24,44,117170,0.1418795062935353,0.0593556342145264,0.0134358025872423,0.3386202021042125,0.080182640607664,0.3384586487892272,139.6773918238457,0.3755227447298796,107.9090909090909,0.0,3.797900486472647,9.388068618246992,4.028334898011437,2.270205684048818,1.0,0.0,0.0871731586467979,1.0017132297677738,2.134072761260793,0.0081028589982794,0.6742340189468293,0.0,1.3399334300588888,0.6400955876077494,0.0085346078347699,1.9629598019970984,0.1536229410258598,0.0,2.098876404494382,4.0,0.2560382350430997,1.2119143125373388,1.5532986259281385,0.6230263719382094,0.1792267645301698,0.3243150977212597,0.2048305880344798,0.8193223521379193,0.6400955876077494,0.1109499018520099,0.5632841170948195,0.003055389604847657,0.79053511991124,0.0011948450968677989,0.9969616796108219,0.003285824016386447,0.9961850302978578,0.006622855679781514,0.9539984637705897,0.01206793547836477,0.9852351284458479,0.005265853034053085,0.9472817274046258,0.09710676794401298,0.8844499445250491,0.0014764871554152088,0.9914739267730648,0.004651361269949646,0.9885892293249126,0.029307843304600154,0.7126824272424682,0.002961508918665187,0.989536570794572,426.09090909090907,4897.863636363636,11.494879453808409,-0.0169147649041156,0.0134435593527018,0.941883106053352
6924ca4d-8ac0-832c-96a4-6ada28323dc1,LATER_HOLD_NEG,HOLDOUT,0,gpt-5-1-instant,29029,14,0,14,29042,0.2666360715924736,0.0657641848416478,0.008607002590457,0.3491889178249819,0.5181805660767165,0.1754378543023944,150.05853591350456,0.4820604641553612,51.07142857142857,0.0,0.6886578059362303,2.3758694304799945,4.510708628882309,10.570897321121134,1.0,0.0,1.0755431675242997,1.4110990560115004,2.1559681021459083,-0.0593920668191225,1.2395840506852145,0.1721644514840575,0.9641209283107224,0.3098960126713036,0.4131946835617381,0.0,0.3787617932649266,0.0,1.7,3.0,0.0,1.5150471730597066,1.9282418566214448,0.1721644514840575,0.3443289029681151,0.1721644514840575,0.0344328902968115,1.3084498312788375,0.0,0.3098960126713036,0.206597341780869,1.0,0.0,0.05636664141588045,0.9292748433303492,0.009710075063700847,0.9871220990289925,0.08501480614282762,0.8841333241512292,0.01156945113972867,0.8199848495282694,0.04252461951656222,0.776771572205771,0.7625507885131878,0.0,0.061015081605950004,0.7640658356862475,1.0,0.0,0.11989532401349769,0.641209283107224,0.31809104056194476,0.5247228152331107,2149.0,1998.0,0.9297347603536528,-0.0659442930266569,-0.1747461747461748,0.970322722163234
6925b1f9-4f98-8329-89db-89d05812697c,LATER_HOLD_NEG,HOLDOUT,0,gpt-5-1-instant,5618,6,1,6,5623,0.3794749403341289,0.0845008756567425,0.0168563922942206,0.4244689889549702,0.3158456340032011,0.4227238525206923,149.0307664947537,1.0670460608216257,44.5,0.0,2.3119331317801888,4.446025253423439,5.15738929397119,2.134092121643251,1.0,0.0,0.4617784711388455,0.7956369066887062,1.4591479170272448,0.1056400345827187,0.1778410101369375,0.3556820202738751,1.244887070958563,0.0,0.0,0.1778410101369375,0.0,0.0,1.6153846153846154,3.0,0.0,0.3556820202738751,1.244887070958563,0.0,0.1778410101369375,0.0,0.0,0.3556820202738751,0.0,0.3556820202738751,0.1778410101369375,1.0,0.0,0.3514138360305887,0.0,0.2694291303574604,0.6903788013515917,1.0,0.0,0.5288991641472524,0.45224968877823224,0.3528365641116842,0.0,1.0,0.0,0.2720967455095145,0.36261781966921575,1.0,0.0,0.07700515738929398,0.9048550595767384,0.4362439978659079,0.46149742130535304,591.3333333333334,1281.3333333333333,2.166854565952649,-1.12880496054115,0.656737773152966,0.6963106238227914
692703cc-3e7c-8326-a7f6-2f740a4bf3f7,LATER_HOLD_NEG,HOLDOUT,0,gpt-5-1-instant,166866,44,0,44,166909,0.0719886307948642,0.0573718775990134,0.0402148039806131,0.1819592778478152,0.3218879748845179,0.2698071350959797,122.25823652409396,0.2636167013162861,115.11363636363636,0.4074076293069876,1.1083884032616576,1.0305016506000275,1.1563187125918917,22.69500146786573,1.0,0.0227272727272727,0.4746867876517467,1.244633002961092,2.5139174634862758,-0.0197893180221571,0.1018519073267469,0.0179738659988376,0.1258170619918638,58.22334325890156,0.053921597996513,0.0059912886662792,0.0119825773325584,0.0419390206639546,2.108108108108108,4.0,0.0,0.4133989179732669,0.5631811346302477,0.7489110832849037,0.1557735053232599,2.714053765824491,0.0479303093302338,0.4972769593011761,0.0239651546651169,0.2755992786488446,0.3714598973093123,1.0,0.0,0.02015469507336333,0.9126350286683163,0.006728217172231575,0.9921394292698417,0.006518522068911802,0.9763044533248656,0.1434194680933922,0.7867400799237908,0.006800112636226926,0.9899286437519846,0.08554361957713484,0.5429245876495575,0.0010065364959349107,0.9376127111180343,0.5382813389331912,0.2189396617318419,0.06365145079055054,0.8793174723951375,0.0022167768065233153,0.9943262496330336,2441.1363636363635,5143.681818181818,2.107085001396518,-0.1075743320567096,-0.0106626512075001,0.9471985866237568
692739b3-4ac0-8333-aaaf-87dbe54e887c,LATER_HOLD_NEG,HOLDOUT,0,gpt-5-1-instant,22574,122,0,122,22695,0.2320754716981132,0.0355176508690489,0.0034546043398467,0.3347499043814542,0.1675699493280458,0.1244336159282084,163.47213042520377,5.375633399427187,5.860655737704918,0.0,2.643754130865829,0.7931262392597489,3.877506058603217,1.4100022031284425,0.950413223140496,0.0081967213114754,0.2013127944523847,1.3021896758754243,1.567060231973598,0.0057138512862451,3.7893809209076887,0.0,0.0440625688477638,0.0440625688477638,0.0,0.0,0.2203128442388191,0.0,3.0,4.0,0.1321877065432914,0.4846882573254021,2.3353161489314824,0.0440625688477638,0.0,0.0881251376955276,0.0440625688477638,0.1762502753910553,0.1321877065432914,0.0881251376955276,0.0,0.2799735624586913,0.6683410442828817,0.03295880149812734,0.9660718219872219,0.005111257986340604,0.98955717118308,0.07547918043621943,0.7645736946463979,0.29610046265697293,0.0,0.008327825512227363,0.942542410222516,0.5539546155540868,0.0,0.2836748182419035,0.5542630535360211,0.4322978629654109,0.5261511346111478,0.14218990967173387,0.0,1.0,0.0,61.36065573770492,308.7049180327869,5.030991183542613,0.0089250471848525,0.01130633940945,0.6250541102117805
69277132-bb08-832d-ad98-2f064a730761,LATER_HOLD_NEG,HOLDOUT,0,gpt-5-1-instant,9824,10,1,10,9833,0.3208852005532503,0.0168249008532628,0.0444658093979089,0.3815284178187404,0.0154581511237669,0.397250303275374,147.05583240109834,1.0169836265636123,11.1,0.0,1.322078714532696,4.169632868910811,2.237363978439947,9.152852639072512,1.0,0.0,0.0157024793388429,1.014865463647314,1.0,0.1179054387523443,0.3050950879690837,0.0,0.0,0.0,0.4067934506254449,1.5254754398454184,0.0,0.2033967253127224,2.4615384615384617,3.0,0.0,0.3050950879690837,2.0339672531272246,0.0,0.0,0.4067934506254449,0.3050950879690837,0.1016983626563612,0.1016983626563612,0.1016983626563612,0.5084918132818061,1.0,0.0,0.8115529339977626,0.0,0.016780229838299604,0.961456320553239,1.0,0.0,1.0,0.0,0.003864537780941727,0.9379639987796197,0.7650767822638056,0.13230956981592595,0.7054815417471779,0.0,0.1911929217939591,0.00020339672531272246,0.2311603783179091,0.0,0.08003661141055629,0.8895555781551917,29.6,1935.2,65.37837837837837,0.0135135135135134,0.1236047953699875,0.0935560539449976
692b64fb-cbb4-832c-a946-0e45ffd78bec,LATER_HOLD_NEG,HOLDOUT,0,gpt-5-1-instant,7370,10,0,10,7379,0.3664055700609225,0.0422258592471358,0.0548281505728314,0.4277449215736693,0.02940777883182,0.4272463768115942,155.71215611871528,1.355197181189863,16.6,0.0,2.57487464426074,5.420788724759452,3.523512671093644,10.028459140804989,1.0,0.0,0.0303030303030303,0.9831685174143094,1.721928094887362,0.0672340775461535,0.8131183087139179,0.0,0.8131183087139179,0.9486380268329042,0.0,2.4393549261417533,0.0,0.0,2.3684210526315788,3.0,0.0,0.1355197181189863,3.116953516736685,0.1355197181189863,0.0,0.0,0.5420788724759452,0.4065591543569589,0.1355197181189863,0.1355197181189863,0.4065591543569589,1.0,0.0,0.14202466458869767,0.0,0.06003523512671094,0.9121832226588968,0.8173194199756064,0.0,1.0,0.0,0.1099064913944979,0.624068301937932,0.28770836156660795,0.5912725301531373,0.6129556850521751,0.3402900121967746,0.8940235804309528,0.0002710394362379726,0.18484889551429734,0.0,0.1662826941319962,0.6883046483263315,42.6,1431.4,33.60093896713615,-0.3098591549295776,0.0307391365097107,0.0
