conversation_id,set_label,partition,y,model_slug,raw_chars,raw_turns,REDACTED_SPANS,N_TURNS,TOTAL_CHARS,TYPE_TOKEN_RATIO,UPPERCASE_RATIO,DIGIT_RATIO,COMPRESSION_RATIO,USER_CHAR_SHARE,MEAN_MAX_TURN_RATIO,WORDS_PER_1K_CHAR,TURNS_PER_1K_CHAR,PARAGRAPHS_PER_TURN,CODE_FENCES_PER_1K_CHAR,HEADERS_PER_1K_CHAR,LIST_ITEMS_PER_1K_CHAR,COLONS_PER_1K_CHAR,BRACKETS_PER_1K_CHAR,ROLE_ALTERNATION_RATIO,DUPLICATE_TURN_RATIO,USER_ASSISTANT_CHAR_RATIO,TURN_CHAR_CV,TURN_LENGTH_ENTROPY,TURN_LENGTH_SLOPE,QUESTION_PER_1K_CHAR,EXCLAM_PER_1K_CHAR,ARROW_PER_1K_CHAR,EQUAL_PER_1K_CHAR,SEMICOLON_PER_1K_CHAR,PIPE_PER_1K_CHAR,NUMBERED_LIST_PER_1K_CHAR,NESTED_LIST_PER_1K_CHAR,HEADER_LEVEL_MEAN,HEADER_LEVEL_MAX,SEM_RECURSION_PER_1K_CHAR,SEM_ORDER_PER_1K_CHAR,SEM_CONDITIONAL_PER_1K_CHAR,SEM_PRESERVE_PER_1K_CHAR,SEM_SWITCH_PER_1K_CHAR,SEM_TERMINAL_PER_1K_CHAR,SEM_META_PER_1K_CHAR,SEM_CONTROL_PER_1K_CHAR,SEM_CAUSAL_PER_1K_CHAR,SEM_RELATION_PER_1K_CHAR,SEM_REFERENCE_PER_1K_CHAR,RECURSION_FIRST_POS,RECURSION_SPAN,ORDER_FIRST_POS,ORDER_SPAN,CONDITIONAL_FIRST_POS,CONDITIONAL_SPAN,PRESERVE_FIRST_POS,PRESERVE_SPAN,SWITCH_FIRST_POS,SWITCH_SPAN,TERMINAL_FIRST_POS,TERMINAL_SPAN,META_FIRST_POS,META_SPAN,CONTROL_FIRST_POS,CONTROL_SPAN,CAUSAL_FIRST_POS,CAUSAL_SPAN,RELATION_FIRST_POS,RELATION_SPAN,REFERENCE_FIRST_POS,REFERENCE_SPAN,USER_TURN_MEAN,ASSISTANT_TURN_MEAN,RESPONSE_EXPANSION_RATIO,USER_LENGTH_SLOPE,ASSISTANT_LENGTH_SLOPE,USER_ASSISTANT_OPERATOR_COSINE
67812790-db8a-43da-afdb-de84ee1da449,EARLY_NEG,TRAIN,0,gpt-4o,105500,328,0,327,105826,0.0715500685871056,0.0236411488728687,0.0039020482892779,0.1512298159969958,0.4186494812238958,0.0657489238677318,172.21665753217547,3.089977888231626,3.840978593272171,0.0,0.8315536824598869,0.2078884206149717,1.0772399977321263,0.0,0.7208588957055214,0.0428134556574923,0.7201443409567465,1.7557302066570102,1.4504972073013749,0.0043572125070827,0.8882505244457883,0.3401810519154083,0.0,0.0,0.0,0.0,0.9638463137603236,0.0,3.0,3.0,0.0,0.8032052614669363,0.3212821045867745,0.179539999622021,0.0,0.2456863152722393,0.0,0.0094494736643168,0.0377978946572675,0.0094494736643168,0.1511915786290703,1.0,0.0,0.0009921947347532743,0.9521667643112278,0.003590799992440421,0.9956059947460927,0.005168862094381343,0.963024209551528,1.0,0.0,0.06813070511972483,0.9270217148904806,0.5991627766333415,0.04666150095439684,0.012454406289569672,0.0,0.43583807381928824,0.4138302496550942,0.4862888137130762,0.05229338725832971,0.01309697049874322,0.9153516149150492,368.2083333333333,296.20772946859904,0.8044568866409842,0.0246304966153875,0.0030063110846016,0.8356843797899033
688d22b2-150b-4e12-985e-d9ee47d5841d,EARLY_NEG,TRAIN,0,gpt-4o,62978,72,0,71,63048,0.1690096516995384,0.0465164631610781,0.0047631648584281,0.2607504281488401,0.1931227001649537,0.2374234701571312,151.1863976652709,1.1261261261261262,17.830985915492956,0.0,1.1895698515416826,3.822484456287273,6.772617688110645,2.3156959776678088,0.9857142857142858,0.0,0.2393505140453303,1.2601022851391814,2.1855083493291296,-0.0018137475066879,1.3957619591422408,0.4282451465550057,0.0,0.0,0.0,0.0,1.300596371018906,2.061921076005583,3.0,3.0,0.0,1.1737089201877935,1.7447024489278011,0.0317218627077782,0.0,0.919934018525568,0.0,0.618576322801675,0.0317218627077782,0.0,0.1744702448927801,1.0,0.0,0.2763291460474559,0.7076354523537622,0.020555767034640272,0.9768430402233219,0.2903819312270017,0.7069217104428372,0.2860043141733283,0.0,0.015083745717548535,0.981839233599797,0.06791650805735312,0.0,0.0007613247049866769,0.8830573531277757,0.13307321405912956,0.8122541555640147,0.02293490673772364,0.0,0.12623715264560334,0.83123969039462,346.9142857142857,1412.111111111111,4.07048994308095,-0.0731071212869927,0.0100514911908412,0.8287835512752234
6dfc3508-05eb-4ff4-a14c-1d36fcc967a0,EARLY_NEG,TRAIN,0,gpt-4o,73974,36,1,36,74009,0.0608254285238808,0.0271039984465768,0.0047088140584799,0.1096291696477989,0.0415760245375562,0.2593504144053178,162.38565579861907,0.4864273264062479,15.0,0.0,1.6484481617100624,0.9728546528124958,2.2564823197178723,0.0,1.0,0.0,0.0433801863783113,1.2487300651565776,2.211613340917737,0.0432568972109891,0.0270237403559026,0.0540474807118053,0.0,0.0,0.0,0.0,0.9188071721006904,0.0,3.0,3.0,0.0,0.2026780526692699,0.0540474807118053,0.1080949614236106,0.1080949614236106,0.0135118701779513,0.0,0.0135118701779513,0.0135118701779513,0.0,0.3107730140928806,1.0,0.0,0.031496169384804554,0.9200772878974178,0.0009323190422786418,0.9769082138658812,0.00467510708157116,0.6031293491332135,1.0,0.0,0.020362388358172653,0.9444121660879082,1.0,0.0,0.3457822697239525,0.0,0.20506965369076735,2.702374035590266e-05,1.0,0.0,0.0052020700185112624,0.9318866624329474,170.0,3939.6666666666665,23.174509803921566,-0.0319188975899957,0.0829466747801003,0.8588017048968696
71babdb4-4f9b-4e41-9aeb-358b61d97c25,EARLY_NEG,TRAIN,0,gpt-4o,200244,198,2,196,200438,0.0833923214345906,0.0525067970440967,0.0099080556030644,0.1960376678337045,0.0531935062213751,0.1150634034444952,148.01085622486752,0.9778584899071034,18.035714285714285,0.0,1.7361977269779183,5.153713367724683,10.87119208932438,3.76176174178549,0.764102564102564,0.1020408163265306,0.0561823211698063,1.5039419128359983,2.265826624971499,-0.0032935859541356,0.5487981320907214,2.7340125125974115,0.0,0.0,0.0,0.0199562957123898,1.4268751434358753,0.74836108921462,3.005747126436781,4.0,0.0848142567776569,0.7932627545674972,0.2394755485486784,0.0798251828495594,0.5537872060188188,0.2544427703329708,0.0299344435685848,0.0449016653528772,0.0049890739280974,0.0598688871371696,0.1147487003462417,0.5813618176194135,0.4051577046268672,0.004340494317444796,0.9664285215378321,0.005183647811293267,0.9896825951166944,0.018205130763627654,0.8318532414013311,0.2089224598130095,0.7866671988345524,0.010287470439736976,0.9888843432881989,0.02609285664394975,0.7333489657649747,0.0020904219758728386,0.9944671170137399,0.009703748790149572,0.39289954998553167,0.012991548508765802,0.559833963619673,0.13200091798960276,0.8614035262774524,133.9746835443038,1621.017094017094,12.099428422841122,-0.008564269724984,-0.0098109992226998,0.8076262120707062
723c65c0-4a88-494a-8691-65b5bf1973cc,EARLY_NEG,TRAIN,0,gpt-4o,506467,147,0,147,506613,0.0121262502309133,0.0362961095151799,0.002794908835541,0.0425909616608445,0.0660267304628977,0.3445698311327731,149.59347667746383,0.2901623132450213,39.97959183673469,0.0,1.4231770602017717,0.041451759035003,8.389046471369664,0.2566061273595427,0.910958904109589,0.0204081632653061,0.070694603539591,1.1543592097242388,2.14530208342302,0.0004697524337947,0.0138172530116676,0.0059216798621432,0.0,0.0,0.0,0.001973893287381,0.0197389328738109,0.0,3.0,3.0,0.0,0.0375039724602408,0.0236867194485731,0.3631963648781219,0.0,0.2783189535207347,0.0,0.0138172530116676,0.001973893287381,0.041451759035003,0.122381383817628,1.0,0.0,0.02168716554845612,0.7469824106369162,0.015694425527967105,0.9841654280486288,0.030867743228065604,0.9590851399391646,1.0,0.0,0.0033891747744333447,0.9882750738729563,1.0,0.0,0.0671873797158778,0.9073000495447215,0.21553730362229157,3.947786574762195e-06,1.0,0.0,0.007050746822525281,0.9466634294816754,498.2686567164179,5913.5375,11.868170755451716,-0.0140866097435641,-0.0006526519786683,0.4174916709086476
741978b0-cbfa-429f-b38b-d7f27d77253b,EARLY_NEG,TRAIN,0,gpt-4o,47921,34,0,34,47954,0.1618569636135508,0.0442833128434152,0.0211004340517349,0.2993421052631579,0.0970930475038578,0.3552019093927894,149.5808483129666,0.7090128039371064,26.41176470588235,0.0,1.3971722901113568,7.548901030153898,9.363139675522376,1.75167869207991,1.0,0.0,0.1075363189135505,0.9759178035458738,2.1131379701128568,0.0026126332922935,0.0,0.0625599532885682,0.0,0.0,0.0,0.0,2.022771822997039,4.316636776911206,3.1194029850746268,4.0,0.1042665888142803,0.7924260749885306,1.1886391124827962,0.6881594861742503,0.0834132710514242,0.2502398131542728,0.2085331776285607,0.0417066355257121,0.0417066355257121,0.0834132710514242,0.2710931309171289,0.6220127622304709,0.30635609125411856,0.009696792759728073,0.9854652375192893,0.0075280477123910415,0.9903032072402719,0.22146223464153147,0.7195645827251116,0.27169787713225174,0.013721483087959294,0.07782458189097885,0.920736539183384,0.24819618801351295,0.7194603161362972,0.30072569545814737,0.0027317846269341453,0.2284689494098511,0.6073320265254202,0.05799307669850273,0.6503107144346666,0.00016682654210284855,0.8984234891771281,272.94117647058823,2545.9411764705883,9.327801724137933,-0.2188218390804596,0.019959682077586,0.5520560535739332
7c019691-39ea-4de7-a530-971f557fc604,EARLY_NEG,TRAIN,0,gpt-4o,34697,86,0,85,34781,0.0904291553133515,0.0236766388185946,0.0001039969494228,0.1626570089965796,0.5434576349156148,0.1009396636993076,168.82780828613323,2.4438630286650755,3.1294117647058823,0.0287513297490008,0.0575026594980017,1.61007446594405,2.846381645151088,0.2875132974900089,0.9404761904761904,0.0588235294117647,1.1904521980098248,1.999248904847724,1.7106213601154272,0.024621504994783,1.2363071792070384,0.8912912222190276,0.0,0.0,0.0,0.0,0.0,0.517523935482016,3.0,3.0,0.0,0.258761967741008,1.035047870964032,0.0287513297490008,0.1437566487450044,0.0862539892470026,0.0,0.0287513297490008,0.0,0.0287513297490008,0.1437566487450044,1.0,0.0,0.03519162761277709,0.3139357695293407,0.010580489347632328,0.9868606423047066,0.2800092004255197,0.058595210028463816,1.0,0.0,0.018544607688105574,0.9256203099393346,1.0,0.0,0.84057387654179,0.0,1.0,0.0,0.11302147724332251,0.0,0.21137977631465454,0.3265288519594031,449.07142857142856,368.27906976744185,0.8200901823992661,0.0455560145763512,0.0536005419182989,0.871796935024387
89e2b339-fc6f-4701-93ca-b20b6a1bd77f,EARLY_NEG,TRAIN,0,gpt-4o,62321,11,0,11,62331,0.0729395604395604,0.04391160418717,0.0008052250156571,0.1203696276450676,0.069467841042178,0.761498044965787,116.79581588615616,0.1764771943334777,33.18181818181818,0.0,0.3048242447578251,0.0,16.492595979528645,66.08268758723588,0.5,0.0,0.0746551724137931,0.4916822205619428,0.6840384356390417,0.0578472745944385,0.0,0.0160433813030434,0.0,0.0,0.0,27.979656992507746,0.0,0.0,3.0,3.0,0.0160433813030434,0.0481301439091302,0.0160433813030434,0.0,0.0,0.0160433813030434,0.0320867626060868,0.0481301439091302,0.0,0.112303669121304,0.0,0.32173396865123294,0.003994801944457814,0.012914921948949961,0.39402544480274665,0.030995812677479907,0.8122924387543918,0.008230254608461279,0.7167701464760713,1.0,0.0,0.013508527057162567,0.7514398934719482,0.06773515586144936,0.803837576807688,0.028380741525083828,0.3883621312027723,1.0,0.0,0.000673822014727824,0.8788724711620222,1.0,0.0,1442.6666666666667,7249.125,5.02480938077634,-1.454944547134935,-0.0013055762887638,0.6614378277661476
8e445eba-f9c8-4103-9ee8-a9e46af15249,EARLY_NEG,TRAIN,0,gpt-4o,153141,57,22,57,153197,0.0396738706405555,0.020820887795009,0.0166471520625741,0.0866586185519919,0.0696031906630025,0.2919991534100984,167.32703643021728,0.3720699491504403,9.842105263157896,0.0065275429675515,0.1697161171563411,0.2545741757345118,3.074472737716796,0.2741568046371665,0.9107142857142856,0.0,0.0748107455817249,1.1691837783243395,2.193608867596463,-0.0157934960160833,0.1827712030914443,0.0848580585781705,0.0,0.0,0.0,8.19859396724479,0.1305508593510317,0.0718029726430674,3.0,3.0,0.0,0.1697161171563411,0.3590148632153371,0.1827712030914443,0.0,0.0913856015457221,0.0,0.0391652578053095,0.1044406874808253,0.0,0.078330515610619,1.0,0.0,0.0019190976324601657,0.9944450609346136,0.012793984216401105,0.9868600560063187,0.08430321742592871,0.8137626715927858,1.0,0.0,0.013042030849168065,0.9763441842855931,1.0,0.0,0.012852732103109069,0.9756130994732273,0.09141823926055993,0.8503364948399773,0.0024869938706371534,0.8873084982081895,0.051861328877197334,0.9234776137913928,409.1538461538461,4596.870967741936,11.235067227043649,-0.1264849282446575,-0.0288623748271966,0.9052945933351572
934bcfbf-630f-4f47-bdda-701ed9a456ac,EARLY_NEG,TRAIN,0,gpt-4o,13542,8,0,8,13549,0.3522788203753351,0.0368320940688224,0.0075220473802524,0.3672595763524983,0.013063694737619,0.4479359618946811,137.6485349472286,0.590449479666396,21.0,0.0,3.09985976824858,4.1331463576647725,4.649789652372869,1.0332865894161931,1.0,0.0,0.0132376037693515,0.9868317819585908,1.4056390622295665,0.1012862980076095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.147612369916599,0.8118680345412945,0.442837109749797,0.0,0.0738061849582995,0.0,0.6642556646246955,0.0738061849582995,0.0738061849582995,0.0,0.147612369916599,0.2995793047457377,0.6642556646246955,0.0012547051442910915,0.8729057495018082,0.03874824710310724,0.9588161487932689,1.0,0.0,0.6960661303417226,0.0,0.09956454350874604,0.8405048343051148,0.30703372942652596,0.6640342460698206,0.15831426673555243,0.0,0.5713336777621965,0.0,0.5391541811203779,0.09410288582183186,0.1313750092257731,0.8633847516421876,43.5,3342.0,76.82758620689656,-0.1011494252873566,0.0193895870736083,0.6622661785325219
9c36f37d-f285-49b3-85aa-5d77f16cc0dd,EARLY_NEG,TRAIN,0,gpt-4o,148355,47,4,47,148401,0.0582152090576803,0.0429109701367167,0.0099117621177091,0.1169567058538847,0.2153759071704368,0.3535890401817103,151.17148806274892,0.3167094561357403,56.361702127659576,0.0,1.9272107330813133,0.161723977601229,11.17916995168496,0.2830169608021509,0.9782608695652174,0.0212765957446808,0.2744980161115787,0.976769030353877,2.084230290014963,-0.0048363722152944,0.0336924953335893,0.1684624766679469,0.0,0.0,0.0,0.0,0.1280314822676397,0.0,3.874125874125874,4.0,0.0,0.1010774860007681,0.0606464916004609,0.0134769981334357,0.0,0.3975714449363549,0.0067384990667178,0.0673849906671787,0.0067384990667178,0.0269539962668715,0.1886779738681006,1.0,0.0,0.018658903915741806,0.939521970876207,0.009177835728869752,0.9185585002796477,0.1035302996610535,0.863282592435361,1.0,0.0,0.00314687906415725,0.959252296143557,0.02820735709328104,0.0,2.695399626687152e-05,0.8610386722461439,0.041542846746315726,0.5073955027257229,0.036084662502274246,0.020983686093759477,0.012749240234230227,0.8042735561081125,1388.695652173913,4850.625,3.492935973700689,-0.0582747481072465,-0.0046175134311468,0.6355719104902248
9e843e80-da38-4f57-9944-ccc50c2a9b44,EARLY_NEG,TRAIN,0,gpt-4o,78753,28,18,28,78780,0.0653250279508065,0.0187360009685816,0.0001059386161389,0.106580448839863,0.07004315816197,0.303868533152241,158.94897182025895,0.3554201574003554,14.392857142857142,0.0,0.0,1.1297283574511297,2.7164254887027166,0.1523229246001523,1.0,0.0,0.0753197472051978,1.0794979931416642,1.806357912913056,0.0596751091352938,0.0253871541000253,0.1015486164001015,0.0,0.0,0.0,0.0,0.0126935770500126,0.0,0.0,0.0,0.0,0.0507743082000507,0.3808073115003808,0.5458238131505457,0.1142421934501142,0.1015486164001015,0.0,0.0761614623000761,0.0126935770500126,0.165016501650165,0.0507743082000507,1.0,0.0,0.08141660319878141,0.09936532114749937,0.024549378014724548,0.9738131505458238,0.009329779131759329,0.9900482355927901,1.0,0.0,0.01574003554201574,0.9171871033257172,1.0,0.0,0.08051535922823051,0.9159050520436659,0.08756029449098757,2.5387154100025386e-05,0.09765168824574764,0.8956587966488957,0.03998476770753998,0.43446306169078447,393.2142857142857,5232.0,13.305722070844686,-0.070542863131419,0.1198869173639816,0.7475401933724116
aecf553f-caca-4a8b-946d-61c1b207ab04,EARLY_NEG,TRAIN,0,gpt-4o,40566,69,0,69,40634,0.1283705541770058,0.0155701817970947,0.0027834961871901,0.1817133604828026,0.1596692425062755,0.1757587573926041,148.76704237830387,1.6980853472461486,6.391304347826087,0.0,0.5906383816508343,1.0582271004577446,2.830142245410248,0.2953191908254171,0.9852941176470588,0.0,0.1900131790891785,1.209768147697665,1.9147018689309645,0.0201523443277621,0.1230496628439238,0.51680858394448,0.0,0.0,0.0246099325687847,0.0,0.2460993256878476,0.3691489885317714,3.0,3.0,0.0,0.2707092582566324,0.4429787862381257,0.0,0.0246099325687847,0.0,1.3781562238519467,0.1968794605502781,0.098439730275139,0.0738297977063542,0.098439730275139,1.0,0.0,0.2999458581483487,0.6963872618989024,0.001648865482108579,0.9808780823940543,0.505488014962839,0.16112122852783384,0.5896047644829453,0.0,0.512920214598612,0.4807796426637791,0.027169365555938376,0.9627897819559974,0.05463405030270217,0.3293055077029089,0.3664418959492051,0.15634690160948958,0.38251218191662156,0.4266624009450214,0.23539400502042623,0.4290987842693311,189.85294117647055,974.6,5.133446940356313,0.0292542778677558,0.0380398824828515,0.6872578612350017
b5d8aac4-45c1-4493-96a7-e672b1b826f6,EARLY_NEG,TRAIN,0,gpt-4o,129181,59,0,59,129239,0.1216467015353467,0.0227140308073267,0.0018207639925712,0.2712389756749863,0.0142990892841944,0.3837203775983651,137.582308745812,0.4565185431642151,15.745762711864408,0.0,1.3153924125070604,3.265268223988115,4.688987070466345,0.8820866766223817,0.9827586206896552,0.0,0.0145066331737185,1.0188887725318856,1.722218892018982,0.0126727828289043,0.069638421838609,0.0,0.0,0.0,0.0,0.0,0.193440060662803,2.8087496808239,3.0176470588235293,4.0,0.0309504097060484,0.2321280727953636,0.6886466159595788,0.1083264339711696,0.0309504097060484,0.0773760242651212,0.2166528679423393,0.1702272533832666,0.1160640363976818,0.0386880121325606,0.0928512291181454,0.3943855956793228,0.5633516198670679,0.001733222943538715,0.9253708245962906,0.0008743490741958697,0.9735683501110346,0.04381804254133814,0.8792392389294253,0.17846006236507556,0.604538877583392,0.02773156709661944,0.9520113897507718,0.08938478323106802,0.9054387607455954,0.0636417799580622,0.8236832535070683,0.013022384883819899,0.971595261492274,0.26064113773706077,0.533646964151688,0.045342350219361026,0.8829687632990042,62.75862068965517,4245.366666666667,67.64595238095238,-0.0156436420722134,0.0192217406524344,0.583125089310307
b6c53268-d57d-4eca-a680-f62fe03487c9,EARLY_NEG,TRAIN,0,gpt-4o,185838,143,18,143,185980,0.0752472555483805,0.0302624893068249,0.0207431515439979,0.1902610953451319,0.1331164641359286,0.1489815927509381,158.20518335304874,0.7688998817077105,11.986013986013988,0.0,0.5215614582213142,1.478653618668674,4.661791590493602,0.0645230669964512,0.9929577464788732,0.0489510489510489,0.153558447358301,1.5118664799698096,2.276227839387008,-0.0075113631959826,0.0752769114958597,0.4247768577266372,0.0,0.0,0.0,0.0,1.478653618668674,0.0,3.0,3.0,0.0,0.1774384342402409,0.0645230669964512,0.0322615334982256,0.0322615334982256,0.0698999892461555,0.0161307667491128,0.021507688998817,0.0,0.1075384449940854,0.5108076137219056,1.0,0.0,0.20373696096354446,0.7947037315840413,0.0024249919346166255,0.9591784062802452,0.022728250349499945,0.9713248736423271,0.3622217442735778,0.3221475427465319,0.0017259920421550704,0.9593934831702333,0.01000107538444994,0.9273900419399935,0.09820948489084848,0.8335197333046565,0.6140176363049791,0.34766641574362833,0.002113130444133778,0.9395311323798258,9.678460049467685e-05,0.9516614689751586,347.7042253521127,2238.208333333333,6.437104211393311,-0.0268948183640127,-0.0135488358787982,0.868105359814849
b72df399-08b9-4720-accc-a5abcd4fc5fd,EARLY_NEG,TRAIN,0,gpt-4,236114,129,3,129,236242,0.1094964414401,0.0388623707239459,0.0066229116945107,0.2914993787454885,0.0548801652542731,0.3514479810428798,142.14661237205917,0.5460502366217692,19.42635658914729,0.0,1.0921004732435384,4.35570305026202,4.681640013206796,0.6264762404652856,0.9609375,0.0,0.0580671455955857,0.9663821516968774,2.112832227727332,-0.0018372817058383,0.0507953708485366,0.0338635805656911,0.0,0.0,0.0,0.0,1.947155882527239,0.5672149744753262,3.0193798449612403,4.0,0.0423294757071138,0.5037207609146553,0.2116473785355694,0.1227554795506302,0.055028318419248,0.3471017007983339,0.2031814833941466,0.3217040153740656,0.0465624232778252,0.2116473785355694,0.1396872698334758,0.14475410807561737,0.3405956603821505,0.01346923917000364,0.9845624402096156,0.0021588032610628085,0.9977015094691037,0.005629820269046148,0.9902980841679295,0.009833137206762557,0.9888800467317412,0.0016931790282845556,0.9844989459960549,0.036437212688683634,0.9582081086343665,0.03284344020114967,0.9658485789995005,0.0009143166752736601,0.9238958356261799,0.006048882078546575,0.9790892390006858,0.013591994649554271,0.9853540014053386,208.1290322580645,3331.492537313433,16.006861230117238,-0.0034700494082767,-0.0053143043875854,0.78506528631159
b9a6b1d3-ecbd-49b5-8e8c-93870a68b607,EARLY_NEG,TRAIN,0,gpt-4o,169076,65,0,64,169139,0.0334620812597489,0.037886667711554,0.0150535029850533,0.0745395564852073,0.0199007916565664,0.2949109734315695,159.19450865855893,0.3783870071361425,25.046875,0.0,0.3902116011091469,3.896203714104967,8.513707660563206,1.3361791189495031,0.9047619047619048,0.015625,0.0203049972251043,1.1238694027637972,1.8698200984270004,0.0026909978363762,0.3015271463116135,0.8927568449618362,0.0,0.0,0.0,6.982422741059129,1.7559522049911611,2.075216242262281,3.0,3.0,0.0,1.0642134575704008,0.0709475638380267,0.0472983758920178,0.1891935035680712,0.1005090487705378,0.1596320186355601,0.4256853830281603,0.0059122969865022,0.0,0.2069303945275779,1.0,0.0,0.01067760835762302,0.9858991716871922,0.05784591371593778,0.9246714240949752,0.09090747846445822,0.8903328031973702,0.9757536700583543,0.0,0.06271764643281562,0.9353431201556116,0.004120870999592052,0.964035497431107,0.00435736287905214,0.9383347424307817,0.28512052217406986,1.1824593973004452e-05,1.0,0.0,0.057437965223869125,0.9339714672547431,111.23333333333332,4874.676470588235,43.82388196513247,-0.090435115366423,0.0021192764119896,0.9232536062212766
ba9022dc-3435-4b19-a7a6-8fb476c18139,EARLY_NEG,TRAIN,0,gpt-4o,76543,34,0,34,76576,0.1619476829626726,0.0432652177945404,0.0029678177265279,0.2924629281537176,0.0239761805265357,0.3722944775727391,133.29241537818638,0.444003343083995,28.794117647058822,0.0,1.0708315921437526,6.0985165064772255,7.43052653572921,3.290848307563728,1.0,0.0,0.0245654878978846,1.014692669244435,1.771902372038558,0.007954310038106,0.065294609277058,0.0,0.0,0.0,0.0,0.0,0.6790639364814041,4.570622649394066,3.0,3.0,0.169765984120351,0.2481195152528207,0.3134141245298787,0.1175302966987045,0.065294609277058,0.1436481404095278,0.1305892185541161,0.1436481404095278,0.065294609277058,0.339531968240702,0.065294609277058,0.7352695361470957,0.25722158378604265,0.09030244463017133,0.7472184496447973,0.003316966151274551,0.9936403050564145,0.16438570831592145,0.8217587755954868,0.26117843710823235,0.737150020894275,0.003447555369828667,0.9092666109486001,0.15772565816966153,0.8417911617216882,0.0006268282490597576,0.6839740910990388,0.06840263267864605,0.467861993313832,0.0447398662766402,0.9475292519849561,0.17651744671959882,0.7983702465524446,107.05882352941175,4395.470588235294,41.0565934065934,-0.0487408424908424,0.0073627486405346,0.405534259980176
c53e2c2c-9524-46fb-b163-425152689767,EARLY_NEG,TRAIN,0,gpt-4o,57002,24,0,24,57025,0.1807628524046434,0.0516427040635858,0.0135660930900314,0.2406806989256734,0.0270933800964489,0.2521855312522121,137.46602367382727,0.4208680403331872,51.833333333333336,0.0,1.9991231915826395,9.644892590968873,6.225339763261728,0.8768084173608067,1.0,0.0,0.0278483750608338,1.170106098673532,1.9875168162362653,0.063789432254856,0.140289346777729,0.0175361683472161,0.0,0.0,0.1578255151249452,0.0,3.472161332748794,2.1744848750548007,3.0,3.0,0.1227531784305129,0.3682595352915388,0.1753616834721613,0.1753616834721613,0.0876808417360806,0.0,0.0876808417360806,0.6313020604997808,0.0,0.1578255151249452,0.0701446733888645,0.20384042086804033,0.19081104778605876,0.021569487067075843,0.9417273125822008,0.004506795265234546,0.9820604997807979,0.05176676896098203,0.8843138974134152,0.42758439281017097,0.5631214379658045,0.05893906181499342,0.9150021920210434,0.19971942130644454,0.19268741779921086,0.03221394125383604,0.9591582639193337,1.0,0.0,0.1622797018851381,0.8012275317843052,0.014555019728189391,0.5252959228408592,127.83333333333331,4622.333333333333,36.15906127770535,-0.0412468887045157,0.1125366304568727,0.0
ca243085-e01a-49fe-8feb-9ed05368530c,EARLY_NEG,TRAIN,0,gpt-4o,20559,89,0,89,20647,0.1031065881092662,0.0248348277489381,0.0070788107597923,0.1832356786596291,0.1539690996270644,0.1984536082474226,180.84951808979517,4.310553591320772,2.640449438202247,0.0,0.0,0.1452995592580035,1.452995592580036,0.9686637283866903,0.875,0.0,0.1820003435048949,1.2075377336474415,1.5701252502872205,0.0089277423291723,1.985760643192716,0.8717973555480215,0.0,0.0,0.0,0.0,0.1452995592580035,0.0,0.0,0.0,0.0484331864193345,0.6296314234513488,0.1937327456773381,0.0484331864193345,0.096866372838669,0.1937327456773381,0.0,0.096866372838669,0.096866372838669,0.0,0.4843318641933452,0.7290163219838233,0.0,0.05928222017726546,0.9394100837894125,0.01646728338257374,0.9303046447425776,0.0500799147575919,0.9170823848500993,0.6825688962076815,0.004649585896256115,0.028091248123214025,0.9231849663389354,1.0,0.0,0.13672688526178137,0.5740301254419529,0.37361360003874655,0.001646728338257374,1.0,0.0,0.027849082191117355,0.9249285610500315,78.5,355.4897959183673,4.528532432081112,0.0139553781623068,0.0163809633159194,0.3862256342308377
cc0a066a-e796-43ee-834d-1864d2d89abd,EARLY_NEG,TRAIN,0,gpt-4o,52931,46,2,46,52976,0.1565712870060696,0.0419003328318059,0.0102357178680527,0.2736179673663187,0.0844155844155844,0.1450490247124011,152.3897614013893,0.868317728782845,20.717391304347824,0.0,1.4157354273633345,8.909694956206584,10.740712775596496,2.227423739051646,0.9333333333333332,0.0,0.0922004824443848,1.630792798788362,2.2774205892361223,-0.0128033405191905,0.9438236182422228,1.4346118997281787,0.0,0.0,0.207641196013289,0.0,1.8687707641196012,3.945182724252492,3.733333333333333,4.0,0.0,0.6795530051344004,0.3964059196617336,0.1887647236484446,0.2453941407429779,0.2831470854726668,0.0755058894593778,0.1887647236484446,0.0188764723648444,0.0377529447296889,0.0566294170945333,1.0,0.0,0.01372319540924192,0.9849932044699486,0.016913319238900635,0.9787828450619148,0.28192011476895196,0.6921624886741166,0.37207414678344913,0.6088983690727877,0.028729990939293265,0.9255889459377832,0.059007852612503776,0.8282241014799154,0.007909241920869827,0.8209755360918152,0.3615977046209604,0.6157882814859559,0.034072032618544246,0.9227574750830565,0.24662111144669285,0.7277068861371186,202.3181818181818,2020.0,9.984273197034376,-0.0129135611928926,-0.0314248816185967,0.797999875485649
