conversation_id,y,partition,UPPERCASE_RATIO,DIGIT_RATIO,USER_CHAR_SHARE,MEAN_MAX_TURN_RATIO,PARAGRAPHS_PER_TURN,CODE_FENCES_PER_1K_CHAR,HEADERS_PER_1K_CHAR,LIST_ITEMS_PER_1K_CHAR,COLONS_PER_1K_CHAR,BRACKETS_PER_1K_CHAR,ROLE_ALTERNATION_RATIO,USER_ASSISTANT_CHAR_RATIO,TURN_CHAR_CV,TURN_LENGTH_SLOPE,QUESTION_PER_1K_CHAR,EXCLAM_PER_1K_CHAR,ARROW_PER_1K_CHAR,EQUAL_PER_1K_CHAR,SEMICOLON_PER_1K_CHAR,PIPE_PER_1K_CHAR,NUMBERED_LIST_PER_1K_CHAR,NESTED_LIST_PER_1K_CHAR,HEADER_LEVEL_MEAN,HEADER_LEVEL_MAX,SEM_RECURSION,RECURSION_FIRST,SEM_ORDER,ORDER_FIRST,SEM_CONDITIONAL,CONDITIONAL_FIRST,SEM_PRESERVE,PRESERVE_FIRST,SEM_SWITCH,SWITCH_FIRST,SEM_TERMINAL,TERMINAL_FIRST,SEM_META,META_FIRST,SEM_CONTROL,CONTROL_FIRST,SEM_CAUSAL,CAUSAL_FIRST,SEM_RELATION,RELATION_FIRST,SEM_REFERENCE,REFERENCE_FIRST,RESPONSE_EXPANSION_RATIO,USER_LENGTH_SLOPE,ASSISTANT_LENGTH_SLOPE,WINDOW_CHAR_MEDIAN,WINDOW_COUNT,score
68929c47-f410-832b-a58d-829a0ee6b2f7,1,VALIDATION,0.09077019859842313,0.0281099959936021,0.29435777421461495,0.34479406976975935,20.916666666666668,0.5787825355326661,0.951813442057911,4.72351277187769,4.864189553502742,6.673264275250794,0.9545454545454546,0.4172147004843292,0.8889154364055657,-0.026064702877434544,0.6360968109193597,0.0,0.3090658895521797,0.3682317148752436,0.20540349557553925,0.6400449304781961,1.3411813193679074,1.1007175803327036,3.0,3.0,0.11228385358185493,1.0,1.4597765602111115,0.07643973266564376,1.7377415397196398,0.0290233184543282,0.19947358596873951,0.22937887675068708,0.0,1.0,0.21761943811704743,0.08016100488054836,0.0481278275098662,0.2608511822941819,0.9217292969450327,0.09638825981415808,0.08555577870381784,0.7399696927624546,0.2024917115373145,0.4485393552931273,0.6181317791043593,0.08172438475649621,2.399318197629925,-0.26597250681361523,-0.011844268734243628,10870.5,6,0.6846076291264402
6892c319-b364-8332-bd0b-372b354b6e9e,1,VALIDATION,0.07324383054921976,0.017685457330957235,0.17514844756133296,0.3147220668755405,29.041666666666664,0.5687106346817072,1.3182385070603952,3.800063162385757,3.977082942635594,4.101274799742923,1.0,0.2163175617623217,1.0388032546260706,0.007005308310666334,0.5144343512196003,0.0,0.011250112501125011,0.0,0.06822597934951205,2.084227890737057,0.72507056912491,0.7757077930232933,2.5589743589743588,3.0,0.3061417076451842,0.1463926617448138,1.0339248909759347,0.061990521288113276,0.9026815735499281,0.030577455287979477,0.22072623323635834,0.18697541812079255,0.07710922456537803,0.291353242939146,0.9649021600348162,0.018979650276272072,0.0,0.08475257893998728,0.25471413321880615,0.21766582674211316,0.3473132372214941,0.03581698074954712,0.5079936028082979,0.07762934526462498,0.4853762516885213,0.18824153247768005,5.162198004201681,-0.23577936437732985,0.0741518259204222,17668.5,6,0.749781572133312
6892ebe0-0f74-8330-ab12-a682e210c0dd,1,VALIDATION,0.04811160673427921,0.019149314304451145,0.054544892847073805,0.336067553638632,32.0,0.020995171110644553,1.5566092287856763,6.2104040472118545,3.039375178682671,4.646682231384013,1.0,0.05771608729290045,0.987161858650671,0.02361737144580374,0.6346809028724563,0.0,0.9025483553773492,0.12228342604540614,0.2068639056174563,1.0758858126524171,0.4811496019576742,1.0032605683356504,2.315315315315315,3.0,0.3357490214657298,0.17282167262432854,1.451939150950528,0.014181973047934738,1.5629116339222278,0.028104082447229152,0.42999528991002933,0.04112385356336319,0.14970451061267726,0.22247757759512507,0.33240798168278995,0.06962818800671958,0.3548018139153676,0.08570180267567606,0.4461240447475735,0.1456285622109904,0.0942233012184163,0.29622554611792035,0.08545944357285418,0.17026936744138924,0.3576851800677817,0.11345653431858141,17.52529951148042,-0.19057435163504205,-0.02046408478595134,18095.0,6,0.7512962672976373
68939a07-39ac-832b-b141-b7093e47baea,1,VALIDATION,0.059503330245688324,0.013974950560316415,0.07319506070924914,0.3158363762823857,42.583333333333336,0.0,1.4434477781214559,5.619135993401382,3.815469996531391,3.439617514532384,1.0,0.07897862232779097,1.1024531130219417,0.05524212209104146,0.36086194453036397,0.0,0.346860908775581,0.05155170636148056,0.057810151462596826,0.0,0.8255082034877722,0.5155170636148056,2.517857142857143,3.0,0.4350663476180118,0.24471595009794825,1.8043097226518197,0.0051938224469439,0.9974890792143914,0.0451621779658102,0.5781015146259683,0.043960196498299534,0.10876658690450294,0.18938534035015306,0.3262997607135088,0.04018138304572364,0.25192089683839275,0.08816048098046017,0.6879235029064767,0.041160827841368944,0.0,1.0,0.3439617514532384,0.07222394061243427,0.3439617514532384,0.17655556702094727,12.689119170984457,0.2155548324113244,0.018286809850957386,19398.0,5,0.7079180228453752
6893a5e6-5e84-832f-8363-1fecb0ded29f,1,VALIDATION,0.037418147801683815,0.004677268475210477,0.08956665746618825,0.35795145583073806,23.454545454545453,0.0,0.6210322936792713,5.3822798785536845,1.6560861164780567,1.2420645873585425,0.9,0.09838550746608049,1.0066928191006521,0.1396423145974313,0.4140215291195142,0.0,0.8970466464256142,0.0,0.06900358818658571,0.0,2.346121998343914,0.8280430582390284,2.0,2.0,0.27601435274634284,0.12703560585150428,1.3110681755451283,0.07155672094948938,0.8280430582390284,0.042782224675683135,0.0,0.4608749654982059,0.0,1.0,0.5520287054926857,0.07231576041954181,0.5520287054926857,0.03967706320728678,0.27601435274634284,0.14463152083908362,0.3450179409329285,0.03829699144355506,0.4830251173060999,0.09695004140215291,0.27601435274634284,0.4509384487993376,8.493044822256568,-0.9119010819165382,0.2097491225789678,14492.0,1,0.6057997358434997
6893a7a7-a7ec-8323-8df9-ad7744e6413e,1,VALIDATION,0.04190093214350688,0.011897576196310117,0.08143465000224692,0.39619979747887324,15.791666666666666,0.053378883313761075,0.8009918769520146,5.018725805312613,2.686836838891624,3.393650379210254,0.9545454545454546,0.09190357578239136,0.9883999777749111,-0.00648537978477827,0.7194678140628428,0.0,0.7874532230583625,0.30834334888407544,0.043580580493332174,0.5992493058195127,0.9433826907720526,0.6309347016030816,3.0,3.0,1.006567496426375,0.08136147043978906,1.3046272974922053,0.10522944747187118,1.1449176658810587,0.049319040871239915,0.49047864671619085,0.03182032495175384,0.17300340545629928,0.192830365030515,0.5893423522568483,0.10430565198145927,0.2549644655703144,0.12910888385052097,0.460526698159698,0.0697407649158154,0.15440944816826715,0.5942393412911577,0.14276614319307004,0.43644576705455324,0.8719731774690407,0.019095423267197188,19.664382167961524,0.12578219967232174,0.023114540701555684,9744.0,6,0.7529182674421611
6893aca3-7c0c-8329-bf15-112195834fc8,1,VALIDATION,0.07932102219004597,0.01642151900634558,0.030602177390625034,0.32729399077222376,47.875,0.18185427793294695,1.4345060057921475,5.451146228857777,3.2857009858926083,4.844158701658377,1.0,0.03158044304603169,1.0590252172433035,-0.02472899357173962,0.5744754707658579,0.0,0.29787955535303656,0.14429924512177753,0.0542380310172872,9.066373546447668,0.8647620003322477,0.40233783622693875,2.6687344913151367,3.0,1.9356283951607307,0.029109617489140295,0.5227000815222745,0.0946857152403705,0.6723817673102643,0.03294616893367516,0.151939495977119,0.07149335920735292,0.321870268981551,0.04742294460271941,1.2960209768441362,0.0463794459424756,2.0116891811346935,0.028568674743873916,0.3015838243838312,0.10386014277504615,0.11688174275674484,0.24511595656292534,0.31125328929043494,0.1074922208337129,0.2337634855134897,0.17980999946647797,35.10654261704681,0.09632301905840968,0.032842154923922645,23651.5,6,0.9101368965908775
6893e51b-1a4c-8320-a94e-6b08664e65cd,1,VALIDATION,0.11212332563736327,0.013573264494810125,0.03161145346208666,0.32388469638634176,52.791666666666664,0.2738324891401821,2.199261647153575,6.210221545712632,3.978087498054437,5.880225297872853,1.0,0.03267542806864941,1.0482806607300499,0.03049442776485468,1.3341193881756461,0.0,1.8334550739766042,0.37189446330771136,0.024270666472501336,8.854825776988212,0.3991030546127844,2.1757582484930014,2.3392857142857144,3.0,1.4613485702032962,0.06654291887041058,0.9894335161730079,0.016053794465112382,0.2971238473351595,0.0930218728050288,0.1728325901400811,0.2543089600981075,0.100999899000101,0.10337037780772033,0.6883924357277527,0.06009939030350276,0.3437065637251143,0.1408464550469482,0.22137392308508375,0.3769960858212531,0.14856192366757975,0.6352851373836651,0.3010410804452552,0.15708449306598507,0.07477061597255184,0.5422327307515904,31.784653249583386,-0.20304210082956398,-0.009721528957948797,20201.5,2,0.9133568465329992
6893fcb9-22dc-832b-8a7d-e96aca327b6d,1,VALIDATION,0.07997801950914986,0.011533308273520669,0.06952356106314114,0.3994201143275798,51.333333333333336,0.2795990394255953,1.273750552735923,4.851724024419635,4.407961929361257,4.647778276831892,1.0,0.07571326427554148,0.9581107912402018,0.0297983900373121,0.3625436791680337,0.0,0.8935118518158209,0.2073409931033328,0.020194676683226304,5.205092416116427,1.062424483484941,1.2757410029766638,2.581617647058824,4.0,2.763156351145277,0.008055935485583789,1.1402533462205648,0.04395525225825242,0.6944769872959151,0.021879981350373914,0.31634973174416925,0.0854733722226094,0.13011925659544699,0.073789749656045,0.6647386719124493,0.03216232974850373,0.29276456114275196,0.029251926941412078,0.6387425465650658,0.08241504912446149,0.131432893190368,0.24205334845623333,0.27390962524437745,0.2608050720651233,0.3063546131494692,0.23101173237828249,16.29068080357143,0.22774164448030051,-0.011991485847579812,24839.0,6,0.8819308076458297
68940894-0c1c-8330-add1-c7a8fefd54e3,1,VALIDATION,0.0747330490505344,0.012661845744237302,0.05188853677472606,0.3170277900269228,37.875,0.0,1.1778181463376722,4.96528453383786,3.152631014141016,4.3524088143750586,0.9090909090909092,0.05633603533005249,1.0542564854459437,0.04866626410192901,0.3510951318635949,0.0,0.12225402510894517,0.1598806224685568,0.0,9.139348395686499,0.9733450843565062,1.0563669181877646,2.9545454545454546,3.5,2.308635462285623,0.07385469535600811,0.7703479510542453,0.03854963909631293,0.4678592434984473,0.019377173341624213,0.29699879408170504,0.09570928432788886,0.17474476897275984,0.08509247607595155,0.3926060487792241,0.05187537744423598,0.53052701735141,0.06047062569083948,0.2499979636919831,0.12436719191446716,0.09560725469751905,0.3708800166905998,0.20688145285827875,0.20343870883801787,0.1010971681716118,0.06419812810660436,38.58135192331632,-0.2900428589212355,0.042801260355498805,21198.5,2,0.7601923093552407
68940d4a-3304-8327-8ac7-20ea64ea9fdd,1,VALIDATION,0.08720356710268648,0.014824853765331322,0.019221870053224524,0.38450838953191807,38.625,0.0,1.506412598890742,3.9768059430369744,3.0412075832269303,5.453113515794952,1.0,0.019601344818234345,1.053327787534939,0.07634890652354227,0.21020929669378535,0.0,0.5031455826415214,0.19698073658170392,0.0,15.852936118010732,0.4553940543941559,0.7763833652982878,2.557317073170732,3.0,1.907174357125977,0.027966380791877785,0.7489630656060461,0.08741507140198551,0.4289190602762829,0.02547451439816798,0.2362380281975156,0.06014052622695393,0.05902896732454237,0.08972768011223553,0.5567887664274261,0.04123330516484003,0.7402238333803001,0.07929592353383827,0.765346936586008,0.05980955651532337,0.13392258457756293,0.24369352158653707,0.2262125345842636,0.11190929150313195,0.184576131500346,0.1323618987821391,51.92714693577567,-0.084747119078105,0.07581615481961945,20287.5,6,0.8708920655756035
68941500-3874-8326-9bc4-7ff59faaaa0a,1,VALIDATION,0.09900778071239917,0.0361910200585338,0.08599309898641364,0.3127657420530472,43.166666666666664,0.0,1.240025878800949,6.523614405865861,6.469700237222342,4.097476816907483,1.0,0.09408919301557338,1.1091639555473878,0.08279566363398701,0.43131334914815617,0.0,0.8626266982963123,1.671339227949105,0.0,5.930558550787147,0.7008841923657537,1.9409100711667027,2.8260869565217392,3.0,1.8330817338796634,0.08469915893896916,1.5095967220185464,0.05590899288332974,0.3773991805046366,0.0334267845589821,0.43131334914815617,0.15069010135863706,0.05391416864351952,0.16179642009920206,0.43131334914815617,0.05650204873840845,0.3234850118611171,0.03100064697002372,0.2695708432175976,0.07855294371360794,0.10782833728703904,0.02992236359715333,0.0,0.16982963122708647,0.2695708432175976,0.41379124433901227,10.658490566037736,-0.5768194070080861,0.16145461902233008,18548.0,1,0.9202951382552422
6894173f-b0bc-8331-8dad-323e575d9771,1,VALIDATION,0.13513040526054304,0.03367104418423284,0.050166634659468204,0.33476830713450734,59.791666666666664,0.4130685931165168,1.4520958091619167,5.102171199221203,5.1597534182153915,3.447739648523509,1.0,0.053233649438227934,1.0367395150941245,0.05294563701298892,0.49652668515695636,0.0,0.27797367593450184,0.15019652250901444,0.015065232456536804,7.527957795996753,0.9491823447089567,0.48939143672983915,2.4370468029004613,3.0,0.7465659013388815,0.11439664920978157,1.4256844027330993,0.023540431059924163,0.8068268311650286,0.010694785527423825,0.42444652470740724,0.02697185847489343,0.033882032095254255,0.07754926542439204,1.2011428909593624,0.05790910748279707,0.8515130653391914,0.023406944644850658,0.5812935411958899,0.07348194214691947,0.15434492801973446,0.31235753095117175,0.14283602434808046,0.059087008382675985,0.381409404939929,0.05776797304447918,22.321985318173294,-0.3397360854557014,0.025925419687362682,26652.0,4,0.9164601436804708
68941abf-7518-832c-a5ef-8916c282656d,1,VALIDATION,0.1307191516962849,0.039813114465576664,0.30372574071549246,0.3151655951842519,55.33333333333333,0.2547587690596165,0.8998209372675079,4.383055073245578,5.185965668720428,4.86264477940774,1.0,0.4459363585486495,1.0906602520435515,0.04791737563734721,0.2269502477317576,0.0,0.2905428023840596,0.06600997509644341,0.01594387755102041,3.350390402662179,0.8334479082484916,1.1152385793945405,2.3716517857142856,3.0,0.8599661283604063,0.046988234070503634,1.1140183741201966,0.03864459376157339,0.31388006309080624,0.004239369356480617,0.3563658803355595,0.07130914207185393,0.05319552127075905,0.19367149878419854,0.7287689295515725,0.028011399627200347,0.49763001719070676,0.04282911529695428,0.51704208541076,0.039860944159927275,0.023001439022380825,0.5499151919252698,0.0671755624588429,0.1320720741061045,0.6175215873737756,0.02485589918722622,2.4138620903725223,0.3030646050403101,-0.03064610353032203,25857.0,6,0.8213971081345889
689464ea-6bfc-8327-af4c-a548a359a5f2,1,VALIDATION,0.09901567376616249,0.038155502966697535,0.5344647449635662,0.35099969905578754,108.33333333333333,0.0803686240891556,0.589369909987141,2.37087441063009,4.621195885126447,3.45585083583369,1.0,1.1480980606548887,0.7703663351503524,0.05663000674052988,0.10715816545220745,0.0,0.18752678954136304,0.0,0.0,10.729211315902273,0.24110587226746677,0.7501071581654521,2.409090909090909,4.0,1.8484783540505787,0.048261358765537936,0.8974496356622375,0.013890377196742392,0.17413201885983715,0.008304757822546078,0.30807972567509645,0.032977925417916845,0.06697385340762967,0.036380197171024434,0.4554222031718817,0.014037719674239177,0.2143163309044149,0.007701993141877411,0.33486926703814834,0.01715870124303472,0.026789541363051863,0.007434097728246892,0.053579082726103726,0.021887055293613372,0.3616588084012001,0.06542006000857266,0.8709895728895127,0.1302042453235555,0.11171544504877837,74656.0,1,0.8365166285190633
68947e22-3674-8321-bfc3-b90b9e7b27d3,1,VALIDATION,0.1275301077540672,0.0340587365307416,0.2898299433144381,0.3667963588313023,56.5,0.4219854415022682,1.0901290572141928,4.90163387795932,4.568189396465488,6.118788901782889,1.0,0.40813260083579844,0.8311243464103953,0.1231468560984438,0.1688048615800135,0.0,0.3235426513616926,0.028134143596668916,0.035165453458522344,8.932025178464677,0.2813414359666892,0.808805429546014,2.3902439024390243,3.0,1.7005668556185396,0.03991330443481161,1.1337112370790263,0.014945317719871998,0.25320729237002026,0.005485810739529486,0.5274818018778352,0.022718320954310152,0.0703353589916723,0.03671505739365294,1.1956254175897598,0.014742291244654513,0.4668222740913638,0.008088566284042314,0.39387801035336484,0.048049349783261086,0.04220121539500338,0.007807224848075624,0.05626828719333783,0.035045015005001665,0.5978127087948799,0.012307908710482821,2.4510187636698517,0.34408971805890354,0.14925525348219315,29990.0,3,0.8974968865109818
68950d4c-e414-8320-9359-5ccafb05e810,1,VALIDATION,0.04785989650881377,0.01186108280124001,0.033376208603094204,0.2545896395465032,17.666666666666664,0.0,0.6337015025943804,4.458545222066542,2.8488844057010985,2.355013012116971,1.0,0.03453410360123001,1.2475850589998938,-0.021425280145277333,0.46207851921508336,0.0,0.3794612026255262,0.12392597488433577,0.04130865829477858,0.7435558493060145,0.6920248987661892,1.5456194188050614,2.046195652173913,3.0,1.2927041253662526,0.28295738425908645,1.296015883113028,0.07074625471108578,1.0205582551798327,0.02360647891539528,0.5529780463961239,0.0820292728746542,0.33601812180615187,0.15194004702715203,0.5813848451524694,0.032122748525438394,0.43990655421022395,0.09537568488114458,0.47036072980656674,0.06896265499431291,0.13349432152929536,0.38962994731064254,0.49004501812717427,0.24542977884103773,1.0705331857982774,0.15587624605989142,29.444945502953658,-0.09153506947333385,-0.021575451670361,13401.0,4,0.723541729988307
68951f08-1958-832a-9c72-0c4f2785cd15,1,VALIDATION,0.0334633288477046,0.017289484715319638,0.03530915998627815,0.3150328627703699,23.666666666666664,0.0,1.2363547032669786,5.990094503366775,2.446798693616505,4.374555020399817,1.0,0.03662530468896845,1.1573138422202756,0.019942382942035757,0.3910461811842656,0.0,0.2735121541646661,0.16536460846309273,0.5261972537647335,5.230275146302233,0.5207389341008197,0.6050905341258506,2.303571428571429,3.0,0.8837206923967021,0.08061964838779091,0.8974459175196914,0.06338228523272663,0.8702262989983334,0.025724746460985867,0.3274924277609911,0.08929847183140982,0.14278929467453488,0.16383243830416142,0.6741840731792637,0.05783052122379756,0.6055609501861619,0.04740823645827481,0.5066673384000067,0.13673090066358226,0.05875455243210061,0.32048561070168047,0.3402758277485066,0.1138789541638584,0.4051561236026557,0.14947732399477326,27.963693725080326,-0.051690015033007304,0.08840510700744499,17819.0,6,0.7254146949114002
6895704a-cbd4-8328-adc6-3d94d0b0416a,1,VALIDATION,0.026544447742054028,0.002959486757296203,0.027165052385355576,0.24511135518552668,12.541666666666666,0.0,0.7171373482647383,3.2589733035996895,1.8324007410595837,1.5347263727786267,1.0,0.027926032127971637,1.1749510681266295,0.0017111482280956491,0.6390515591985357,0.0,0.0,0.0,0.0,1.5570184082935867,0.1182545626552091,0.4004540149335899,2.895348837209302,3.0,1.6828238975718866,0.06382006626125541,0.364690305833964,0.48804102834713037,0.9377722368598028,0.04615004766370236,0.14024135855543995,0.4299895931908668,0.13291720029714682,0.20715742530912837,0.02479666732791113,0.41869263245782384,0.5731859323264374,0.08163536778817901,0.2611753459710975,0.5050622471402593,0.0,1.0,0.12159604694479595,0.14483142062023244,0.15216259492198198,0.08564132373293656,36.35487545067191,-0.061234563755572166,-0.043886521289447,12234.5,6,0.4115211216881313
689647c2-3744-832c-997f-324d92557f1f,1,VALIDATION,0.05373386158306206,0.011451075363232081,0.03457476143724811,0.3109986010888514,19.333333333333332,0.19056385945640408,1.4894159302400123,6.16767220093918,3.9198720515298646,11.152152893109204,1.0,0.03581898196874461,1.1114447844750395,0.07759823777994482,0.5500737664440893,0.2695998765105186,1.8734640294240887,3.079989558612952,2.6053425515386612,3.9204889906997185,1.6261904248509405,0.6584720442949825,2.280263157894737,3.0,0.20494857860542579,0.7400095435637246,0.7903651646292131,0.145498375435633,1.5183427522152693,0.047017292060891266,0.03754317465084847,0.23137782621637654,0.03754317465084847,0.7314663265414949,0.7335583935966794,0.18956339811092948,0.0,0.6910790144435004,0.4373456905331975,0.12077165398418377,0.08002405825322739,0.20703142971944213,0.29726763325830613,0.031139042694340632,0.43952341092003433,0.09098520435289027,28.319375952925483,0.047440374091317405,0.0772846777931449,12544.0,4,0.9189974782373098
68965c8a-8094-8327-94e4-8f2167ecd870,1,VALIDATION,0.06008349665036788,0.020439993187987858,0.02661478931832787,0.26790699386344397,33.29166666666667,0.0,1.3693038690248147,5.038271229100452,2.2287606399586792,3.9244169513562914,1.0,0.027421125268881026,1.1355558521858384,-0.0736175540750672,0.21724605602003055,0.0,0.6548271872518108,0.32651606211971207,0.274660452664373,2.7393308271284615,0.6679633729444581,1.0188082178356554,2.6166666666666667,3.0,0.609566101123366,0.07824470959347445,0.9425906583879833,0.08097799253032362,0.960827260421814,0.054352900907039745,0.33968078178942496,0.082704306096126,0.5235930410339902,0.04381711348537459,0.9843992255531828,0.09319725620072675,2.5939523622484524,0.011116512769876706,0.5615511212513669,0.08707570747505991,0.13432225973918507,0.38275121184600575,0.44360911374564294,0.05209413122200688,0.3124326691985522,0.07345623387217637,41.25934296995661,0.06369218027280148,-0.13608317210581894,21453.0,6,0.904105389299312
68982d65-68b8-8321-acdf-7556b721e7e8,1,VALIDATION,0.0998954131118797,0.05326546529086585,0.06976436846324582,0.39166654157579184,18.541666666666664,0.9288010111370735,1.2646221655059438,4.222925382450873,3.570157080814603,2.524900105437975,1.0,0.07500675317023645,0.9418355808974724,-0.012914283338485127,0.6692457129420722,0.19016979193405587,0.4670832447511515,0.056022408963585436,0.0,0.4913256536568513,0.9055986026962477,0.49466214769044653,2.3603896103896105,3.0,0.2714235936701013,0.6066235864297254,1.1748500835793925,0.048951167651111786,1.407266955219603,0.027649882588039902,0.17551824771587735,0.683802470875839,0.0,1.0,0.4956148086847667,0.028475674599403575,0.0986163289705818,0.7740883031926009,0.3708168477520263,0.3847385545585721,0.09558876173718676,0.6108584036605859,0.27860044750745067,0.3591022786101673,0.5209335409277804,0.1918853953763368,13.430885617478676,-0.25658847886980873,-0.08036447550084805,9600.5,6,0.665230129121206
68984b95-2b2c-832b-81a6-65ab61b41c67,1,VALIDATION,0.05363339993690188,0.020454306446524344,0.37513066019985786,0.23216019888901837,45.0,0.0,1.797884350043902,6.480745912948949,4.766484090814065,5.184596730359159,1.0,0.6003747323340471,1.1587280534789848,-0.13228735624786817,0.4181126395450934,0.0,0.6271689593176402,0.3763013755905841,0.2090563197725467,6.606179704812477,0.0,1.0452815988627335,2.6511627906976742,3.0,0.3763013755905841,0.24258895346406323,0.8362252790901868,0.18175356441025212,1.3797717104988083,0.020612953129573106,0.12543379186352802,0.37835012752435504,0.2090563197725467,0.041769452690554834,0.5017351674541121,0.06777605887025964,0.4599239034996028,0.12610277208680018,0.4181126395450934,0.0038466362838148597,0.08362252790901868,0.41577120876364093,0.16724505581803736,0.002174185725634486,0.2090563197725467,0.09269557218714722,1.6659975465596075,-0.8109162166037372,0.020024289252483885,23917.0,1,0.7983963664616013
6898542f-0024-832a-8237-9f01b66c5d2d,1,VALIDATION,0.059016213128206256,0.018162207435585213,0.09315002760570383,0.3467734901558431,30.125,0.08101631018111857,1.2859483562627678,5.528094384206518,4.625012024323716,5.41414899970935,1.0,0.10346953599758175,1.0174470421691497,0.08806944797059138,0.47437166109895434,0.0,0.32577720136755806,0.11480436470153987,0.5557235290572083,0.9770395701025891,1.184044660839696,1.033058868307786,2.278278278278278,3.0,0.8689338929802115,0.366598386200424,1.3701283400277209,0.058774020896827255,1.9773809879405309,0.005330350630804595,0.367915459418973,0.03640392596471623,0.23929578785737307,0.1658322353154501,0.3169324207034224,0.07690694259052898,0.040709982087607885,0.12481022298707142,0.5290085676603131,0.14844057482815892,0.1279610386576564,0.07988046430981972,0.14093526823888208,0.4742073723238272,0.4647337350576644,0.10467876731728823,10.506720430107528,0.12688311688311685,0.09450380372277599,16805.5,6,0.6662100653714451
68985f35-4010-8328-b525-854bf1ad75f1,1,VALIDATION,0.04878302590966249,0.024556625833229016,0.02824229608875671,0.3054944382040439,15.083333333333332,0.10118208496370665,0.4966608874630034,4.230720198241536,3.7575139321992737,4.801705401058218,1.0,0.029076581414336528,1.0986630004078344,-0.0002864485882015967,0.5756659304697519,0.0,0.5329932268860706,0.10740445309354064,0.37519339354697157,0.47671598988010777,0.9206190011577731,0.4359858196789154,2.458333333333333,3.0,0.22874104927308375,0.4428984937602397,1.463790196743219,0.07031916056731294,1.6269113757038136,0.003861509562212971,0.697381771982281,0.06995783102463063,0.23495392388712427,0.13177578103275714,0.6535220761300902,0.03364817001180638,0.30730661735735687,0.13921169266905414,0.9123678354733735,0.08178314422511768,0.15620215284504774,0.14678809614004032,0.11528121180067104,0.06507537588581074,1.164663181725043,0.03762294839624648,35.53726326864625,-0.04796693190316734,-0.008709150155563207,11275.0,6,0.7559020575955593
6899ceb6-53a4-832e-94cf-366d1c24dad0,1,VALIDATION,0.027199928450153607,0.011131147436757582,0.05230682508835248,0.354679500404427,24.458333333333336,0.0,1.224925226827404,5.111085761681474,2.2395115069857643,3.049129731203369,1.0,0.05519781547633702,0.986747990472229,0.036005708015794904,0.14147604099779898,0.0,0.6778395128725325,0.0840790468219849,0.17320650818913264,3.6913020439558375,0.7617489938893486,0.9122097102620357,2.3155555555555556,3.0,0.535045256442269,0.0996163433855955,1.12654829789403,0.07433822343342757,1.694024908947355,0.05707651670047105,0.2818027180058421,0.11456518523283907,0.33258991963103257,0.0987786348322616,0.20155995588003572,0.15004491974596096,0.49504510999454776,0.12240978874390637,0.9063544475706243,0.05480843849918035,0.3612964091603563,0.3063807485567842,0.37878346356076975,0.06461583533730822,0.2649523290436583,0.155906766800042,18.22758939438036,0.14530878909342415,0.0065328966451746705,16815.0,6,0.7492435988838664
689a1e1d-e680-8323-8be3-682ea2c7e8f7,1,VALIDATION,0.03047392112744967,0.011775988397990926,0.040924037524333226,0.3264417958137079,21.833333333333332,0.0,1.4008137970049117,6.263453072648732,2.040890587427688,3.678936732462126,1.0,0.04267342451400742,1.0449935720582741,0.022421161368615782,0.14847030170186695,0.0,0.4993716028362618,0.18120424680699046,0.22201255348064097,1.6544468580168321,0.887390692076808,0.4206697537111862,2.2333333333333334,3.0,0.699944789929018,0.061450373353709724,1.3690743129910763,0.11040395067487291,1.3687405297146635,0.03651527547231471,0.38634398594345964,0.16082991508618144,0.15532051277064646,0.3265855326031328,0.4418731130013446,0.07561770212610708,0.23377743361666736,0.12837310469189325,0.6739204665791638,0.034813438060377226,0.19466968028410886,0.30937138747144116,0.31953147361487644,0.05596831197499808,0.41038004533762873,0.22014543708584686,23.62743908394326,0.08745454067323889,-0.032370789340551036,15416.5,6,0.7290829684641412
689b4817-69f4-8320-909c-4abc65a3c707,1,VALIDATION,0.029451493165125485,0.005052570675109108,0.04190378869505589,0.3973664683708114,24.041666666666664,0.0,1.3451449205891652,5.277906710008086,3.020892405953786,2.3503192965272177,1.0,0.04375090599935744,0.977860861201139,0.04728673198555047,0.48638741254534557,0.0,0.41991519294962754,0.10930911178227704,0.017588525246129427,0.0,0.3690256328893349,0.7858100709995394,2.475,3.0,0.3610437074643006,0.16518605382855356,1.5183878974777913,0.006351741798508934,1.7073967854150487,0.004784010467757499,0.14691901149785597,0.1712689240962956,0.3588987490706922,0.15661342750336021,0.19053118225424903,0.03488492697818855,0.36457293536457197,0.2541295088946806,0.607984265681682,0.04998982243683536,0.3648685828077358,0.06343950513130402,0.41815315610597864,0.08333028340638805,0.27792021349627416,0.06618153480417902,23.172035943090105,0.008171996071155756,-0.0136535947247149,15643.5,6,0.6892752749513614
