conversation_id,set_label,partition,y,model_slug,raw_chars,raw_turns,REDACTED_SPANS,N_TURNS,TOTAL_CHARS,TYPE_TOKEN_RATIO,UPPERCASE_RATIO,DIGIT_RATIO,COMPRESSION_RATIO,USER_CHAR_SHARE,MEAN_MAX_TURN_RATIO,WORDS_PER_1K_CHAR,TURNS_PER_1K_CHAR,PARAGRAPHS_PER_TURN,CODE_FENCES_PER_1K_CHAR,HEADERS_PER_1K_CHAR,LIST_ITEMS_PER_1K_CHAR,COLONS_PER_1K_CHAR,BRACKETS_PER_1K_CHAR,ROLE_ALTERNATION_RATIO,DUPLICATE_TURN_RATIO,USER_ASSISTANT_CHAR_RATIO,TURN_CHAR_CV,TURN_LENGTH_ENTROPY,TURN_LENGTH_SLOPE,QUESTION_PER_1K_CHAR,EXCLAM_PER_1K_CHAR,ARROW_PER_1K_CHAR,EQUAL_PER_1K_CHAR,SEMICOLON_PER_1K_CHAR,PIPE_PER_1K_CHAR,NUMBERED_LIST_PER_1K_CHAR,NESTED_LIST_PER_1K_CHAR,HEADER_LEVEL_MEAN,HEADER_LEVEL_MAX,SEM_RECURSION_PER_1K_CHAR,SEM_ORDER_PER_1K_CHAR,SEM_CONDITIONAL_PER_1K_CHAR,SEM_PRESERVE_PER_1K_CHAR,SEM_SWITCH_PER_1K_CHAR,SEM_TERMINAL_PER_1K_CHAR,SEM_META_PER_1K_CHAR,SEM_CONTROL_PER_1K_CHAR,SEM_CAUSAL_PER_1K_CHAR,SEM_RELATION_PER_1K_CHAR,SEM_REFERENCE_PER_1K_CHAR,RECURSION_FIRST_POS,RECURSION_SPAN,ORDER_FIRST_POS,ORDER_SPAN,CONDITIONAL_FIRST_POS,CONDITIONAL_SPAN,PRESERVE_FIRST_POS,PRESERVE_SPAN,SWITCH_FIRST_POS,SWITCH_SPAN,TERMINAL_FIRST_POS,TERMINAL_SPAN,META_FIRST_POS,META_SPAN,CONTROL_FIRST_POS,CONTROL_SPAN,CAUSAL_FIRST_POS,CAUSAL_SPAN,RELATION_FIRST_POS,RELATION_SPAN,REFERENCE_FIRST_POS,REFERENCE_SPAN,USER_TURN_MEAN,ASSISTANT_TURN_MEAN,RESPONSE_EXPANSION_RATIO,USER_LENGTH_SLOPE,ASSISTANT_LENGTH_SLOPE,USER_ASSISTANT_OPERATOR_COSINE
68901893-52c8-8325-9eca-0990da9ef494,LATER_VAL_POS,VALIDATION,1,gpt-4o,82397,99,0,99,82495,0.18303291184647116,0.04841978183072479,0.07148708662096322,0.3524783540711112,0.6326565246378568,0.07494083642111736,135.17182859567248,1.2000727316807078,17.656565656565657,0.41214619067822295,1.163706891326747,2.7880477604703313,3.394145099703012,5.721558882356506,0.32653061224489793,0.06060606060606061,1.7223047223047223,1.9413240223973922,2.1456693740304695,-0.020298396043248047,0.6545851263712952,0.06060973392326807,0.2666828292623795,0.44851203103218373,0.10909752106188254,0.5091217649554518,0.533365658524759,0.9697557427722892,2.1041666666666665,4.0,1.4909994545123948,1.8182920176980422,0.7394387538638706,0.08485362749257531,0.157585308200497,0.9212679556336748,0.6909509667252561,0.5091217649554518,0.04848778713861446,0.3272925631856476,0.2545608824777259,0.008897508939935754,0.9815019092066186,0.0013091702527425904,0.9935996120977029,0.0007758045942178314,0.9899872719558761,0.04403903266864658,0.8383174737862901,0.0809867264682708,0.5615249409055094,0.04053579004788169,0.9418267773804473,0.01874052972907449,0.9475968240499424,0.005042729862415904,0.9939269046608885,0.1813685677919874,0.7951148554457846,0.009297533183829323,0.9300806109461179,0.0295048184738469,0.9540578216861628,635.4878048780488,1781.5882352941176,2.803497127117974,-0.027926782076599543,-0.1040063943826283,0.9185016839261306
689137a6-deac-8330-a98e-0b4649bad13d,LATER_VAL_POS,VALIDATION,1,gpt-4o,190106,181,0,180,190283,0.0564214683687143,0.07259492681910516,0.016947497265482576,0.17810522358445247,0.7730538198367695,0.22136519248235872,149.03065434116553,0.9459594393613723,24.466666666666665,0.09985127415481151,0.40991575705659467,1.9970254830962304,6.458800838750704,2.3701539286221047,0.5139664804469274,0.0,3.406409929833499,1.001550264082831,2.0987023812242067,-0.002779141606624152,0.3415964642138289,0.32057514333913173,0.04204264174939432,0.00525533021867429,0.08408528349878865,3.03758086639374,0.5518096729608005,0.35210712465117744,3.0384615384615383,4.0,0.036787311530720034,2.191472701187179,1.3663858568553156,0.06306396262409149,0.00525533021867429,0.599107644928869,0.02627665109337145,1.2560239222631553,0.04204264174939432,0.3836391059632232,0.8198315141131893,0.36774698738195216,0.62724993824987,0.005449777436765239,0.9914863650457476,0.00325830473557806,0.9870456110109679,0.09585722318861906,0.8875989972829943,0.905997908378573,0.09156887373018084,0.021988301634933233,0.9739861154175623,0.003021814875737717,0.9812384711193328,0.007904016648886132,0.9829201767893085,0.002916708271364231,0.8592359800928091,0.011966386907921359,0.9541472438420668,0.008135251178507802,0.9835087737738001,1121.9007633587787,880.3061224489796,0.7846559617389812,-0.003988943579605566,-0.006796684826706828,0.9453856417733604
689249ee-07e8-832f-ab4b-a342f82f7246,LATER_VAL_POS,VALIDATION,1,gpt-4o,2589,12,0,8,2596,0.585480093676815,0.029850746268656716,0.004333172845450169,0.5151630022744503,0.9040832049306625,0.27472410865874364,164.4838212634823,3.0816640986132513,9.125,0.0,0.0,0.3852080123266564,1.5408320493066257,0.0,0.2857142857142857,0.0,9.463709677419354,1.050379339449478,1.75,-0.2584193198329929,0.3852080123266564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3852080123266564,1.1556240369799693,1.1556240369799693,0.0,0.0,0.3852080123266564,0.3852080123266564,0.3852080123266564,0.3852080123266564,0.0,0.0,0.6845146379044684,0.0,0.3994607087827427,0.35978428351309705,0.23882896764252695,0.7137904468412943,1.0,0.0,1.0,0.0,1.0,0.0,0.22149460708782742,0.0,0.4610939907550077,0.0,0.2137904468412943,0.0,1.0,0.0,1.0,0.0,334.42857142857144,248.0,0.7415634344297308,-0.3080948312686886,0.0,0.23904572186687872
68925736-cf24-832b-9e6c-e1d2ec6db06e,LATER_VAL_POS,VALIDATION,1,gpt-4o,11176,131,0,98,11273,0.2892857142857143,0.11165417617030521,0.004887585532746823,0.41479326456845633,0.6999024217156037,0.09680884238245384,173.86676128803336,8.693338064401669,2.4693877551020407,0.0,0.0,0.6209527188858334,2.5725184068127382,4.346669032200834,0.28865979381443296,0.08163265306122448,2.3329390892962745,1.699121602870875,1.2956114965726582,-0.004934928844041904,3.104763594429167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.90313137585381,1.0644903752328574,0.26612259380821435,0.0,0.3548301250776191,0.08870753126940477,1.0644903752328574,0.17741506253880954,0.08870753126940477,0.08870753126940477,1.0,0.0,0.09198970992637275,0.8565599219373725,0.054998669387030956,0.9175907034507229,0.7816020580147255,0.0045240840947396435,0.25042136077352967,0.005499866938703096,0.5600993524350217,0.19994677548123835,0.05100683047990774,0.0,0.10485230196043645,0.8895591235695911,0.04923267985451965,0.8785593896921848,0.4673999822584938,0.0,0.32937106360329993,0.0,94.07228915662651,224.53333333333333,2.38681693989071,-0.00870098389215744,0.02390672718018326,0.9156435574621702
68928bd6-b8b8-8327-adf3-fde9c4b9f448,LATER_VAL_POS,VALIDATION,1,gpt-4o,27914,127,0,125,28038,0.18311506080449017,0.08060487716270832,0.017120021797375234,0.3302662077684905,0.06637420643412512,0.09713440626359288,152.50731150581353,4.4582352521577855,4.936,0.035665882017262285,0.4636564662244097,4.315571724088737,2.1399529210357375,5.421214066623867,0.3951612903225806,0.56,0.07109566014669927,2.1412742126756847,1.1395822984312256,0.00047083388775729697,1.3196376346387046,0.0,0.14266352806904914,0.2853270561380983,0.0,5.5995434767101795,0.9273129324488194,0.7133176403452458,2.8461538461538463,3.0,0.0,1.5692988087595408,1.1413082245523931,0.8916470504315571,0.07133176403452457,1.747628218845852,0.10699764605178687,0.7846494043797704,0.21399529210357374,0.17832941008631145,1.6762964548113275,1.0,0.0,0.023325486839289537,0.8726371353163563,0.010664098723161423,0.9817034025251444,0.007382837577573294,0.9900848847992011,0.02450246094585919,0.058777373564448246,0.12550823881874598,0.8701048576931307,0.5169769598402169,0.00577787288679649,0.012554390470076325,0.958805906270062,0.09405093087952066,0.8768813752764106,1.0,0.0,0.03306227263000214,0.9558813039446465,17.62,1046.08,59.36889897843359,0.004658127560769693,0.005408470009647738,0.7236299968675198
68929c47-f410-832b-a58d-829a0ee6b2f7,LATER_VAL_POS,VALIDATION,1,gpt-4o,82506,114,0,105,82609,0.1144783948047623,0.08046404402468953,0.03162043578493344,0.2623139702352376,0.5424711593167815,0.16098379528004605,145.3957801208101,1.271047948770715,18.914285714285715,0.3994722124707962,0.41157743103051725,2.626832427459478,6.088924935539712,5.0115604837245336,0.6057692307692307,0.009523809523809525,1.1856859372932929,1.175444344293021,1.9869528609974336,0.007293514955200401,0.6173661465457759,0.14526262271665316,0.37526177535135397,0.3268409011124696,0.22999915263470083,1.888414095316491,0.9078913919790822,0.2663148083138641,2.0588235294117645,3.0,0.18157827839581644,1.7431514725998378,1.392100134367926,0.07263131135832658,0.03631565567916329,0.3631565567916329,0.03631565567916329,1.0531540146957352,0.10894696703748986,0.37526177535135397,0.5689452723068915,0.021014659419675823,0.07585129949521238,0.012553111646430776,0.9850500550787444,0.007505235507027079,0.9885968841167427,0.06950816496991853,0.6928906051398758,0.20735028870946265,0.5783510271277948,0.03579513128109528,0.9248871188369306,0.0069605006718396305,0.9467491435557869,0.017625198222953914,0.972872205207665,0.006718396300645208,0.9747969349586607,0.26873585202580835,0.718226827585372,0.01931992882131487,0.9683690639034488,639.2,1078.8857142857144,1.6878687645270873,0.015581216525906274,0.009347230854948891,0.9038981989195222
6892c319-b364-8332-bd0b-372b354b6e9e,LATER_VAL_POS,VALIDATION,1,gpt-4o,107410,162,0,138,107547,0.1213545042125729,0.05909845710578118,0.17641560269649081,0.25222757848570926,0.6135828986396645,0.05210076533458286,114.7777250876361,1.2831599207788222,18.528985507246375,0.8368434265948841,0.6694747412759073,1.3110547016653185,4.286497996224907,5.021060559569305,0.4744525547445255,0.021739130434782608,1.5879153933152057,2.454564157935522,2.0658755295544804,-0.0003056425942624493,0.5950886589119175,0.037193041181994846,0.18596520590997426,0.018596520590997423,0.20456172650097168,0.3068425897514575,0.3998251927064446,0.15807042502347812,2.5555555555555554,4.0,0.09298260295498713,1.032106892800357,0.6880712618669047,0.11157912354598454,0.018596520590997423,0.6322817000939125,0.009298260295498711,0.17666694561447552,0.13017564413698196,0.31614085004695625,0.5207025765479278,0.04037304620305541,0.8687085646275582,0.009642295926432164,0.9802690916529517,0.0057649213832092015,0.9937143760402428,0.02325494899904228,0.9755269789022474,0.03426408918891275,0.9051298502050267,0.013296512222563159,0.985178573088975,0.005346499669911759,0.7768882442095084,0.011139315834007457,0.9737603094461026,0.005160534464001785,0.931313751197151,0.012794406166606228,0.9608450258956549,0.018243186699768474,0.9795252308293119,627.4761904761905,1258.3333333333333,2.0053881763679136,-0.0030249137758505936,0.0006448985373800313,0.845226305407739
6892ebe0-0f74-8330-ab12-a682e210c0dd,LATER_VAL_POS,VALIDATION,1,gpt-4o,25819,146,0,110,25928,0.2851994851994852,0.023703483768804434,0.01623119556611243,0.37893087768904515,0.4830684973773527,0.04811770844981177,149.8380129589633,4.242517741437828,4.463636363636364,0.0,0.4242517741437828,2.0055538414069733,1.1956186362233878,2.738352360382598,0.12844036697247707,0.06363636363636363,0.9345620056707954,2.535699652562462,1.565614684483351,0.0025482668561462264,2.815489046590559,0.0,0.7327985189756249,0.0,0.11570502931194077,4.666769515581611,0.2699784017278618,0.617093489663684,2.0,2.0,0.23141005862388153,1.9669854983029926,1.54273372415921,0.11570502931194077,0.0771366862079605,0.308546744831842,0.5785251465597038,0.46282011724776306,0.03856834310398025,0.11570502931194077,0.23141005862388153,0.5201712434433817,0.17020209811786485,0.03999537179882752,0.9521366862079605,0.023912372724467758,0.970726627584079,0.41946929959888923,0.5451249614316569,0.23931656896019746,0.4662526997840173,0.046166306695464364,0.9404504782474545,0.022176797284788646,0.8950555384140697,0.06726319037334157,0.9049290342486886,0.02140543042270904,0.0,0.23800524529466213,0.0,0.42448318420240666,0.5611308238198087,120.6116504854369,1913.7142857142858,15.866744862639575,0.001846032191785582,0.027190952523141267,0.8862795192895662
68939a07-39ac-832b-b141-b7093e47baea,LATER_VAL_POS,VALIDATION,1,gpt-4o,8325,32,0,25,8349,0.44376434583014535,0.03239457172041442,0.0056909382752079385,0.45919811320754716,0.2591927176907414,0.12817551963048499,156.54569409510123,2.9943705833033896,7.08,0.0,0.7186489399928135,4.431668463289016,1.9163971733141694,3.713019523296203,0.4583333333333333,0.16,0.3499353169469599,1.7936669213676748,1.6633726580786887,0.013876183876183897,1.0779734099892202,0.0,0.47909929332854234,0.0,0.0,0.0,1.5570727033177625,0.8384237633249491,2.6666666666666665,3.0,0.0,1.5570727033177625,1.437297879985627,0.0,0.11977482333213559,0.598874116660678,0.7186489399928135,0.7186489399928135,0.11977482333213559,0.23954964666427117,0.47909929332854234,1.0,0.0,0.1242064917954246,0.8742364355012576,0.07426039046592406,0.9064558629776021,0.3812432626661876,0.0,0.26841537908731583,0.23260270691100732,0.14349023835189842,0.8028506407953049,0.06887052341597796,0.8448916037848844,0.3111749910168882,0.6216313330937837,0.06647502694933526,0.0,0.5098814229249012,0.27859623907054737,0.2926098934004072,0.6409150796502575,112.94736842105263,1029.8333333333333,9.117816091954023,-0.17082945013979522,0.16576884840357894,0.8893980613677015
6893a5e6-5e84-832f-8363-1fecb0ded29f,LATER_VAL_POS,VALIDATION,1,gpt-4o,2798,6,0,6,2803,0.6130536130536131,0.023513753327417924,0.0013309671694764862,0.51977598879944,0.4791295041027471,0.39586870401810975,153.0503032465216,2.1405636817695326,12.5,0.0,0.0,2.8540849090260436,2.4973242953977883,0.0,0.8,0.0,0.9204934886908842,1.0090640162735875,1.4591479170272446,-0.4973756765036251,0.7135212272565109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35676061362825545,1.783803068141277,2.1405636817695326,0.0,0.0,0.7135212272565109,0.35676061362825545,0.7135212272565109,1.0702818408847663,0.7135212272565109,0.0,0.6567962896896182,0.0,0.3699607563325009,0.5715305030324652,0.22119158044951837,0.7431323581876561,1.0,0.0,1.0,0.0,0.42739921512665,0.09418480199785943,0.20513735283624687,0.0,0.7477702461648233,0.18301819479129505,0.19800214056368176,0.42490189083125224,0.5012486621476989,0.0,1.0,0.0,335.0,729.0,2.1761194029850746,-0.9958208955223886,-0.8065843621399176,0.7819290527140302
6893aca3-7c0c-8329-bf15-112195834fc8,LATER_VAL_POS,VALIDATION,1,gpt-4o,15436,124,0,124,15559,0.3051702395964691,0.06745720119365478,0.007538872310350243,0.41674638097060135,0.7086573687254965,0.027755601107634767,152.90185744585128,7.969663860145253,3.217741935483871,0.0,0.8998007584034964,3.406388585384665,2.313773378751848,6.81277717076933,0.032520325203252036,0.016129032258064516,2.432921447484554,3.3783833153003426,1.161406966137049,0.007689443113658912,2.5065878269811686,0.0,0.578443344687962,0.0,0.0,8.805193135805643,0.8355292756603895,0.12854296548621374,2.9285714285714284,4.0,0.12854296548621374,1.4139726203483514,0.9640722411466033,0.06427148274310687,0.19281444822932065,2.4423163442380615,1.9281444822932066,0.514171861944855,0.12854296548621374,0.8998007584034964,0.6427148274310688,0.22610707629025,0.0030207596889260235,0.11369625297255607,0.7975448293592133,0.009833536859695353,0.905585191850376,0.3429526319172183,0.5445080017996016,0.2407609743556784,0.5695096085866701,0.2951989202390899,0.6556976669451764,0.14891702551577865,0.632624204640401,0.043897422713542,0.9294941834308117,0.048332155022816375,0.7489555884054245,0.3381965421942284,0.21428112346551834,0.04081239154187287,0.9061636351950639,89.38524590163935,2265.5,25.34534617148097,0.004172185412101598,-1.9593908629441625,0.8457932313313609
6893fcb9-22dc-832b-8a7d-e96aca327b6d,LATER_VAL_POS,VALIDATION,1,gpt-4o,3622,28,0,27,3648,0.536,0.021479713603818614,0.0064780088646437094,0.5042039598589639,1.0,0.11387788467584732,171.32675438596493,7.401315789473684,3.7037037037037037,0.0,0.0,0.0,1.644736842105263,0.0,0.0,0.0,0.0,1.670373292494534,1.3713054016517379,-0.045591349567053636,3.0153508771929824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2741228070175438,1.644736842105263,0.5482456140350876,0.0,0.0,0.2741228070175438,0.5482456140350876,0.8223684210526315,0.2741228070175438,0.0,0.2741228070175438,0.8774671052631579,0.0,0.28426535087719296,0.6121162280701754,0.1699561403508772,0.7546600877192983,1.0,0.0,1.0,0.0,1.0,0.0,0.15762061403508773,0.8171600877192983,0.6557017543859649,0.21162280701754385,0.15213815789473684,0.0,1.0,0.0,0.34347587719298245,0.0,134.14814814814815,0.0,0.0,-0.045591349567053636,0.0,0.0
68940894-0c1c-8330-add1-c7a8fefd54e3,LATER_VAL_POS,VALIDATION,1,gpt-4o,2095,18,0,15,2109,0.5892351274787535,0.019024970273483946,0.004161712247324614,0.5123658422771815,1.0,0.11856253537068477,167.37790422000947,7.112375533428165,4.4,0.0,0.0,0.0,1.896633475580844,0.0,0.0,0.06666666666666667,0.0,2.0229261111304466,1.0529815751302694,-0.23297817933856113,2.3707918444760554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.474158368895211,0.474158368895211,0.0,0.0,0.474158368895211,0.474158368895211,0.0,0.474158368895211,0.0,0.474158368895211,1.0,0.0,0.4917022285443338,0.0,0.29397818871503084,0.5737316263632053,1.0,0.0,1.0,0.0,1.0,0.0,0.2726410621147463,0.0,1.0,0.0,0.2631578947368421,0.0,1.0,0.0,0.5941204362256994,0.0,139.66666666666666,0.0,0.0,-0.23297817933856113,0.0,0.0
68940d4a-3304-8327-8ac7-20ea64ea9fdd,LATER_VAL_POS,VALIDATION,1,gpt-4o,3330,35,0,35,3364,0.47278911564625853,0.020522388059701493,0.0029850746268656717,0.4791421856639248,1.0,0.08076643220955615,174.79191438763377,10.404280618311534,2.5714285714285716,0.0,0.0,0.0,0.8917954815695601,0.5945303210463733,0.0,0.0,0.0,2.045491698477604,0.8997559594359127,-0.06675204616381086,2.67538644470868,0.0,0.29726516052318663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7835909631391202,1.4863258026159334,0.29726516052318663,0.0,0.5945303210463733,0.5945303210463733,0.29726516052318663,0.5945303210463733,0.0,1.1890606420927465,1.0,0.0,0.3082639714625446,0.46521997621878713,0.18430439952437574,0.7630796670630202,0.794589774078478,0.0,1.0,0.0,1.0,0.0,0.17092746730083233,0.6804399524375743,0.8035077288941737,0.0,0.16498216409036862,0.4054696789536266,1.0,0.0,0.40814506539833534,0.2981569560047562,95.14285714285714,0.0,0.0,-0.06675204616381086,0.0,0.0
68941500-3874-8326-9bc4-7ff59faaaa0a,LATER_VAL_POS,VALIDATION,1,gpt-4o,1624,8,0,8,1631,0.7086614173228346,0.05076923076923077,0.012307692307692308,0.567065868263473,1.0,0.17232597623089982,155.73267933782955,4.904966278356836,6.875,0.0,0.0,0.0,3.678724708767627,0.0,0.0,0.0,0.0,1.8220292477695657,1.061278124459133,-0.4486277269528497,1.226241569589209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6131207847946045,2.452483139178418,0.0,0.0,0.6131207847946045,0.6131207847946045,0.0,0.6131207847946045,0.6131207847946045,0.0,1.0,0.0,0.635806253832005,0.0,0.3801348865726548,0.5383200490496628,1.0,0.0,1.0,0.0,1.0,0.0,0.3525444512568976,0.0,1.0,0.0,0.3402820355610055,0.0,0.9454322501532803,0.0,1.0,0.0,203.0,0.0,0.0,-0.4486277269528497,0.0,0.0
6894173f-b0bc-8331-8dad-323e575d9771,LATER_VAL_POS,VALIDATION,1,gpt-4o,4167,22,0,22,4188,0.4935064935064935,0.04875886524822695,0.004728132387706856,0.505166744950681,0.7399713467048711,0.16078870196017903,165.47277936962752,5.253104106972302,4.545454545454546,0.0,0.0,1.1938872970391596,1.4326647564469914,0.0,0.09523809523809523,0.0,2.848345588235294,1.6128896861374655,1.3420192178195207,-0.12925276536883254,1.6714422158548234,0.0,0.0,0.0,0.0,0.0,0.2387774594078319,0.0,0.0,0.0,0.0,3.342884431709647,1.6714422158548234,0.2387774594078319,0.2387774594078319,0.7163323782234957,0.9551098376313276,0.2387774594078319,0.4775549188156638,0.2387774594078319,0.0,1.0,0.0,0.24761222540592168,0.7390162368672397,0.14804202483285578,0.6544890162368673,0.4682425978987584,0.022445081184336198,0.5257879656160458,0.0,0.7791308500477555,0.036532951289398284,0.13729703915950334,0.3455109837631328,0.6215377268385864,0.0,0.13252148997134672,0.4472301814708691,0.35983763132760266,0.0,0.505730659025788,0.0,146.61904761904762,1088.0,7.420591101006821,-0.10367002273465419,0.0,0.7108186533109109
68941abf-7518-832c-a5ef-8916c282656d,LATER_VAL_POS,VALIDATION,1,o4-mini,13133,76,0,43,13175,0.3498212157330155,0.015596249890475773,0.26320862174713044,0.465195374499282,0.8425047438330171,0.05164332171984491,127.36242884250473,3.263757115749526,4.837209302325581,0.07590132827324479,0.15180265654648958,0.7590132827324478,0.7590132827324478,0.7590132827324478,0.19047619047619047,0.046511627906976744,5.351976856316297,2.931473186978507,1.6577019088373524,-0.05272383141110778,1.1385199240986716,0.0,0.0,0.0,0.0,0.0,0.15180265654648958,0.0,3.0,3.0,0.0,1.4421252371916509,0.6072106261859583,0.07590132827324479,0.0,0.7590132827324478,0.15180265654648958,0.3795066413662239,0.07590132827324479,0.0,0.45540796963946867,1.0,0.0,0.07870967741935483,0.8934345351043643,0.047058823529411764,0.9518026565464895,0.5798102466793169,0.37252371916508537,1.0,0.0,0.12834914611005693,0.8056166982922202,0.04364326375711575,0.9234914611005692,0.5622011385199241,0.297685009487666,0.04212523719165085,0.0,1.0,0.0,0.7118785578747628,0.265426944971537,283.64102564102564,517.75,1.8253706382209365,-0.07384811921323832,-0.4811202317720911,0.8273951558890617
68947e22-3674-8321-bfc3-b90b9e7b27d3,LATER_VAL_POS,VALIDATION,1,gpt-4o,2347,9,0,9,2355,0.5946666666666667,0.02541026998411858,0.004764425622022234,0.5152146727803252,0.7104033970276008,0.22137332578758726,159.2356687898089,3.821656050955414,7.555555555555555,0.0,0.42462845010615713,0.0,1.2738853503184713,0.0,0.25,0.0,2.456681350954479,1.450827969301615,1.4466166676282082,-0.42673625905411156,1.6985138004246285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.8492569002123143,1.2738853503184713,0.42462845010615713,0.0,0.8492569002123143,0.42462845010615713,2.1231422505307855,0.8492569002123143,0.0,0.0,1.0,0.0,0.44033970276008494,0.0,0.2632696390658174,0.6832271762208068,0.6857749469214437,0.25180467091295117,1.0,0.0,1.0,0.0,0.24416135881104034,0.0,0.5095541401273885,0.42250530785562634,0.2356687898089172,0.3464968152866242,1.0,0.0,1.0,0.0,208.25,681.0,3.270108043217287,-0.4903675756016689,0.0,0.7161148740394329
68950d4c-e414-8320-9359-5ccafb05e810,LATER_VAL_POS,VALIDATION,1,gpt-5,13651,35,0,29,13679,0.3582986592695331,0.04249932181933267,0.013563613346595532,0.4380141641032978,0.16236567000511734,0.13159746657283602,158.12559397616786,2.1200380144747424,10.172413793103448,0.0,0.6579428320783683,4.313180788069303,2.8510856056729295,17.54514218875649,0.5357142857142857,0.0,0.1938552849786157,1.7399359869798678,1.6490620287151023,0.0512500392435928,0.8041523503180057,0.0,1.1696761459170992,1.242780905036918,0.6579428320783683,1.7545142188756486,1.3158856641567367,0.2924190364792748,2.3333333333333335,4.0,0.8772571094378243,0.8041523503180057,1.8276189779954675,0.0,0.36552379559909354,0.43862855471891216,0.2924190364792748,0.43862855471891216,0.1462095182396374,0.6579428320783683,1.0234666276774618,0.5625411214270049,0.37985232838657795,0.075809635207252,0.7831712844506178,0.04532495065428759,0.9460486877695738,0.8594195482125886,0.0,0.1598070034359237,0.7156955917830251,0.12559397616784854,0.7849989034286132,0.042035236493895754,0.7322903721032239,0.0875795014255428,0.6450032897141604,0.04057314131149938,0.7840485415600555,0.5544995979238249,0.300826083778054,0.19241172600336282,0.5441918268879304,110.1,1272.111111111111,11.554142698556868,-0.1292877971495498,0.1301249017381431,0.5673603883062142
68951f08-1958-832a-9c72-0c4f2785cd15,LATER_VAL_POS,VALIDATION,1,gpt-5,27707,203,0,159,27865,0.2320051413881748,0.01470330824435498,0.010502363031682128,0.3804332335756021,0.5041808720617261,0.07352652389671736,167.52198097972368,5.706082899694958,3.4276729559748427,0.0,0.2870985106764759,2.691548537591961,1.112506728871344,1.579041808720617,0.1518987341772152,0.12578616352201258,1.0169381107491857,2.2005387978537807,1.4265599047845055,0.01135413159312206,2.7992104790956396,0.0,0.03588731383455949,0.03588731383455949,0.10766194150367844,0.0,0.6100843351875112,0.5383097075183922,2.625,3.0,0.2512111968419164,1.722591064058855,1.9020276332316526,0.2153238830073569,0.10766194150367844,0.4306477660147138,0.2870985106764759,0.8254082181948681,0.2870985106764759,0.0,0.5024223936838328,0.21485734792750763,0.6438901848196662,0.037215144446438184,0.9321012022250135,0.02225013457742688,0.977103893773551,0.05878342006100843,0.9077696034451821,0.10741073030683654,0.5664453615646868,0.07306657096716311,0.7307374842993002,0.020635205454871703,0.5063341108917997,0.10701596985465638,0.8376457922124529,0.019917459178180514,0.8502781266822178,0.8991566481248878,0.08516059572940965,0.07195406423829176,0.8150008971828459,94.578231292517,1150.3333333333333,12.162770625044955,-0.0013851990797934266,0.1393454415766789,0.8157049108044396
6895704a-cbd4-8328-adc6-3d94d0b0416a,LATER_VAL_POS,VALIDATION,1,gpt-4-1-mini,6328,40,0,40,6367,0.376425855513308,0.01769406392694064,0.0020928462709284626,0.43446336509920325,0.32558504790325116,0.11148696264975334,165.2269514685095,6.282393591958535,2.725,0.0,0.4711795193968902,2.512957436783415,1.7276582377885974,0.0,0.20512820512820512,0.0,0.48287910552061497,1.9862079206702548,1.2567796494470393,0.025081652644786682,2.670017276582378,0.0,0.0,0.0,0.0,0.0,0.6282393591958537,0.0,3.0,3.0,0.6282393591958537,0.7852991989948169,2.198837757185488,0.15705983979896343,0.0,0.0,0.0,0.7852991989948169,0.15705983979896343,0.0,0.15705983979896343,0.19679597926810113,0.49002670017276584,0.09674886131616146,0.833045390293702,0.029370190042406156,0.9428302183131774,1.0,0.0,0.5459400031411968,0.0,0.8288047746191299,0.09926181875294487,1.0,0.0,0.2635464111826606,0.39846081356997015,0.5822208261347573,0.0,1.0,0.0,0.3511858017904822,0.3532275797078687,56.611111111111114,1072.5,18.9450441609421,0.010666828331205188,0.1424708624708624,0.7969850595746354
