conversation_id,y,partition,UPPERCASE_RATIO,DIGIT_RATIO,USER_CHAR_SHARE,MEAN_MAX_TURN_RATIO,PARAGRAPHS_PER_TURN,CODE_FENCES_PER_1K_CHAR,HEADERS_PER_1K_CHAR,LIST_ITEMS_PER_1K_CHAR,COLONS_PER_1K_CHAR,BRACKETS_PER_1K_CHAR,ROLE_ALTERNATION_RATIO,USER_ASSISTANT_CHAR_RATIO,TURN_CHAR_CV,TURN_LENGTH_SLOPE,QUESTION_PER_1K_CHAR,EXCLAM_PER_1K_CHAR,ARROW_PER_1K_CHAR,EQUAL_PER_1K_CHAR,SEMICOLON_PER_1K_CHAR,PIPE_PER_1K_CHAR,NUMBERED_LIST_PER_1K_CHAR,NESTED_LIST_PER_1K_CHAR,HEADER_LEVEL_MEAN,HEADER_LEVEL_MAX,SEM_RECURSION,RECURSION_FIRST,SEM_ORDER,ORDER_FIRST,SEM_CONDITIONAL,CONDITIONAL_FIRST,SEM_PRESERVE,PRESERVE_FIRST,SEM_SWITCH,SWITCH_FIRST,SEM_TERMINAL,TERMINAL_FIRST,SEM_META,META_FIRST,SEM_CONTROL,CONTROL_FIRST,SEM_CAUSAL,CAUSAL_FIRST,SEM_RELATION,RELATION_FIRST,SEM_REFERENCE,REFERENCE_FIRST,RESPONSE_EXPANSION_RATIO,USER_LENGTH_SLOPE,ASSISTANT_LENGTH_SLOPE,WINDOW_CHAR_MEDIAN,WINDOW_COUNT
68e576b1-9f6c-8328-aa31-4ee6c0679415,1,HOLDOUT,0.02041170430084558,0.007812490688490343,0.07551045307146306,0.32036060728833304,28.375,0.0,1.1926250550510442,2.7460861654200777,1.7286734445771885,2.8542122513207047,1.0,0.08168539698003474,1.0324964426965313,0.056908729580496045,0.2126748585820441,0.0,0.4158612555646868,0.07612823004512181,1.2472484407181272,11.4646993254061,0.8050330946669217,0.3515973547457524,2.892857142857143,3.0,0.2568523926249394,0.14905379748141995,1.0859089896822849,0.022879453162802783,1.1869696034798425,0.03924973186137621,0.1772862956426579,0.14363521204628937,0.15004830593482074,0.1785135932966952,0.3319179342838251,0.08206390636831143,0.5536720227147761,0.13393323218708614,0.3917719302750641,0.10974998994675392,0.2287613572744902,0.15691387351305586,0.40866656764122133,0.04712241272217452,0.5223857098674893,0.07588905019293787,12.28469592781187,-0.013199534938665373,0.055049012779890605,19894.5,6
68eb0f1c-b2ec-8326-a952-3a0498a3a005,1,HOLDOUT,0.06373610886105932,0.040824512764447575,0.08677214855339935,0.47945807918067607,57.458333333333336,0.03270467676877794,1.3256921998542581,1.6294360392032359,1.7166485105866436,5.673824688268793,0.6818181818181818,0.10270708522590669,0.735379730248592,-0.01749987651313985,0.11681680579821681,0.0,0.866226193230348,0.35685254483872675,1.1251661504988795,23.980003472807525,0.20723034090366282,0.11221665295129797,2.632617382617383,3.5,0.9922433047224024,0.0712251170612692,0.44716535857610357,0.04999199326290672,0.32724821042391783,0.01867474966927303,0.14642114021302577,0.1683875326976426,0.1542223567819828,0.03402652728438693,0.31934627248689157,0.022764031911759013,1.2819852427944851,0.041204856815359486,0.47377007200501275,0.052379538650626126,0.018702775491882994,0.9395152240592504,0.1620235733509398,0.04538630889632045,0.3116457772860038,0.0024711616577060397,18.291252525918274,-0.4620262502412744,0.03450655473044897,36299.5,2
68f6089e-1534-8330-b38b-77e0aa96ad18,1,HOLDOUT,0.020184166887996603,0.00391480525827415,0.08893370329483524,0.43740082663771307,27.291666666666664,0.0,1.4620828355014814,2.5076481929286087,1.927353553980933,2.642214431113984,1.0,0.0976290254671805,0.8932670099779697,0.047159944718048886,0.3283146806366903,0.0,0.5853702123398768,0.02794701246436756,1.3315289997594644,6.384441221350883,0.7143618064993917,0.0,3.0,3.0,0.1365467352859231,0.18681682639057584,1.2296344968657111,0.07244849577167312,1.3180691546661567,0.04466358666989073,0.29791075635103326,0.09650388597757019,0.13509779221526944,0.17698101891849266,0.37708244818655,0.06328294767446806,0.4504884922031839,0.10432272111241431,0.6754889610763473,0.18596082634749028,0.19875319912824602,0.16860990024251554,0.8325826840571545,0.0709976463508155,0.3283146806366903,0.1486695873130296,10.277850202570779,-0.050553458164784654,0.03455495438745672,17786.5,6
68fdcd42-b568-832d-8d33-e7f125fee15a,1,HOLDOUT,0.0701363177381353,0.01788568713008165,0.05651425452407944,0.39534343031752356,38.583333333333336,0.034644032565390614,1.049670403493303,3.062901538921261,5.710206995003569,4.855819512923951,1.0,0.05990209167779261,1.0058129662708912,-0.0051544752746441195,0.10978153474585575,0.0,0.900744846700156,0.1623178996063791,4.450602510811605,9.153125918461603,1.0458688181682356,0.335894529117857,2.909090909090909,4.0,0.0731876898305705,0.2545467852307242,0.5229344090841178,0.1657328552218736,0.3778813452575891,0.020170327207530255,0.034644032565390614,0.4435230838189153,0.06928806513078123,0.055395808072059585,0.46185497753705335,0.026294820717131476,1.007683587353571,0.018910035304143164,0.439126138983423,0.016594491598822102,0.034644032565390614,0.6755955648259963,0.1679472645589285,0.07474226804123711,0.5602868668758404,0.0074651443627181905,16.752423564504102,-0.05289694825298538,0.012247623287017832,26772.0,5
68fded15-6b4c-832a-b923-7614a2675015,1,HOLDOUT,0.02911881046561502,0.01619415235813479,0.04377279833246483,0.2684034416826004,31.916666666666668,0.0,1.425121729147698,4.858509809739273,4.235778472744546,4.869165907921301,1.0,0.045779685264663805,1.1642040030859595,-0.06110869770344381,0.19541427826993224,0.0,0.7917342939709434,0.19793357349273585,2.137682593721547,5.9380072047820756,0.8467952058363731,0.03708786114304788,2.388888888888889,3.0,0.48214219485962245,0.0315988576938768,0.5862428348097968,0.0324518785001669,0.781657113079729,0.01615424700364773,0.22252716685828727,0.14505062493046025,0.33379075028743094,0.057152394021436785,0.2596150280013352,0.07323542219231226,0.5146272910811132,0.07465786448095538,0.781657113079729,0.007714275117753959,0.07917342939709433,0.6085200625325691,0.5542140057796603,0.08004433712046237,0.3256904637832204,0.014130475095501242,21.999999999999996,-0.14367102163204115,-0.20579839950154788,25261.0,3
68fe6c90-e520-8330-adc0-c79ca762a98a,1,HOLDOUT,0.024382116716636114,0.015201528909247235,0.0662342165872471,0.33499447540429655,30.541666666666664,0.0,1.620473841182231,2.563421045900432,1.7767663691236408,4.782431647932222,0.8636363636363636,0.0711306483581632,1.0845026727790477,0.02758982052745497,0.21148859575342582,0.0,0.7818957887964124,0.18153397823978562,0.9769656111208569,9.13552497366608,0.6959324496945793,0.0,2.8282828282828283,3.0,0.187007217295462,0.4303489155578972,1.29101241327681,0.08932325748379924,0.8717182308420208,0.009456314850561046,0.2684846751987754,0.09465852678150918,0.15800732480584545,0.19879637054302138,0.14056573430464633,0.1972782692146215,0.0914609025183877,0.28680857506033774,0.5259880249283926,0.02628401801377516,0.22464516343873725,0.162836812458095,0.4987341642559685,0.12366779590506097,0.4331830194506676,0.11994341424753807,18.974902700589745,0.14458073767601493,0.06273822779998477,19397.5,6
68ffd0df-bd20-832a-b88c-e3c77dafc495,1,HOLDOUT,0.05148089885491329,0.013145782136305826,0.09411580315639356,0.37324846588636507,35.08333333333333,0.0,1.2697526623207889,2.8182916740207604,2.1800250966121175,5.37468898404992,1.0,0.10498775601637603,0.9811771779639564,-0.012542799903473633,0.1929700709020958,0.0,1.1303930592857268,0.33543509129914106,0.8322800589328868,12.754035998825879,1.0289563307521334,0.20513625508213415,2.7006493506493507,3.0,1.1807340706219103,0.03583069993604081,1.3728885219688705,0.06740515041659312,0.7351255975038254,0.019053668459535426,0.24063681222906286,0.17304104414784088,0.15356541248723884,0.08189716744959243,0.32347864390458775,0.1052230880528391,0.9161939993147438,0.021147592197409356,0.6780449657392409,0.01481049095133019,0.07162436086390238,0.32355082638330146,0.5062948437001321,0.06250490099022285,0.42374024909196234,0.03702627014729369,11.858838414634146,0.12782036009039105,0.022761890542602144,23710.5,6
68fffcee-45c8-8333-aae1-3d3b5d323781,1,HOLDOUT,0.03233383956690458,0.014021700967963565,0.0843583975086627,0.3553251246188675,38.08333333333333,0.0,0.8317538237938349,1.7160240687778747,1.288215288383248,5.6134334521280955,1.0,0.09215705047359982,0.9854273316703948,-0.04552813792913517,0.2768924188296876,0.0,0.5269083296661663,0.2037533776400905,1.4123476902348058,17.306557803474227,0.6153954704059237,0.237019758298784,2.678571428571429,3.0,0.5689022037976929,0.08237167488745833,0.6548697507002236,0.05142900497667175,0.9227815579735925,0.012447001758292563,0.04776062975439414,0.12295051959779386,0.12666302241712388,0.027128374855519683,0.14993306536018866,0.028140293545483204,0.877362341294446,0.03211708480130796,0.4602896163712254,0.02437971075189699,0.13493351830683575,0.0979586897061453,0.20429565555520612,0.05418824560668306,0.3002422847675815,0.04009328212796793,10.89927968021335,0.05520775569529103,-0.013157921080534218,33375.0,6
6903826b-19f4-8328-951a-e4375d3ccb3c,1,HOLDOUT,0.045320775136452794,0.02773624872548855,0.08943315188382722,0.2628105633082032,29.625,0.0,0.7867305731699591,2.3197368411658785,3.0669307423564094,7.2253673189435315,0.9090909090909092,0.10101403093392235,1.1091066184482075,0.056752844235955544,0.12935934789186945,0.0,0.2782812640157226,0.1358624678994161,0.48508009067900326,14.1758377235711,0.34546204725630686,0.33916332681031996,2.859375,3.0,1.7987166323056627,0.06213143180761939,0.5255285200519488,0.10606901367195304,0.42496321498212275,0.02987039418623793,0.18456715311048294,0.2088398237689706,0.14096883014220035,0.12054770535080431,0.49973533277997106,0.021380306557723702,0.5233100175614512,0.26487558595370037,0.6715094975812141,0.04321596138241956,0.14561251735874248,0.2633236617393576,0.2779599809109732,0.03666792129786232,0.22208281843057054,0.09229224790435846,11.078118536250823,0.03125425889697314,-0.010872564845815724,28553.5,4
6904e667-1b3c-8327-9b89-5954350136b1,1,HOLDOUT,0.060070914526839554,0.016604548392207766,0.06858032491918323,0.4277094146777384,43.70833333333333,0.0,1.2407936573498666,2.0659100384632945,2.578860651717811,4.533253646832405,1.0,0.07513086307638649,0.9441928244971516,-0.05469105605935052,0.21959562824287193,0.0,0.8472621595825403,0.11084052148758047,1.012944549929104,14.536900992462797,0.8160946514797436,0.09457067126550639,2.627140974967062,3.5,0.9850402933682519,0.03930036504965502,1.2409751269104596,0.08162682139675692,0.42562620434684617,0.013175315173253611,0.11758923135151741,0.09329503383257118,0.15084154769829422,0.05070690114953785,0.31854964516407125,0.040493067890144105,0.35548421352049125,0.04350221326951303,0.4584871915256774,0.016029374146942214,0.16589466435026073,0.30576523820497925,0.3518281927513446,0.03998686211989793,0.3654514285423096,0.013493142827029868,18.73758731220505,-0.1443852206291173,-0.02788992518388083,26031.5,6
69066112-a654-832c-bef9-71130247a0ce,1,HOLDOUT,0.033685192376555005,0.010703946785842638,0.07344887707582148,0.356292837649568,30.041666666666668,0.0,1.0257953892933251,3.890351117596193,2.4244040267226206,5.548674743699706,1.0,0.07936976097913342,0.9871162537502491,0.03168703142259076,0.35111519780290806,0.0,0.44502730718154315,0.0695311176305636,0.7921361069152472,7.986063329074415,0.9397889705157119,0.38336030852480885,2.8551587301587302,3.0,0.050660677924565536,0.3902278327280375,1.1512497968423157,0.04721276709391609,1.2602940150648965,0.017485729539474255,0.27362886590141183,0.11671993350060642,0.11939113087595632,0.12440220289054517,0.1305456435740303,0.08142467983334074,0.18883996014271479,0.07378595577085978,0.24161639792219836,0.044174074518753534,0.10008825241192894,0.4068697755869666,0.1834035410309272,0.05934216928244632,0.4732282878504862,0.030983186751913486,12.851569898619768,-0.16064958415406644,0.006433124605770672,21553.0,6
69077a30-9c80-832e-9b10-19486be65461,1,HOLDOUT,0.030330643061702682,0.03788076021869305,0.1767055267702936,0.22227827423849333,16.25,0.0,0.5397236614853195,6.044905008635579,4.209844559585492,7.3402417962003454,1.0,0.21466037241017571,1.3252948705371574,0.22855411097062453,0.2158894645941278,0.0,0.5397236614853195,0.0,0.0,12.41364421416235,4.533678756476683,0.0,3.0,3.0,0.0,1.0,0.1079447322970639,0.10934801381692573,0.3238341968911917,0.22787132987910189,0.2158894645941278,0.6015759930915371,0.0,1.0,0.0,0.22560449050086356,0.0,1.0,1.079447322970639,0.24838082901554404,0.0,1.0,0.1079447322970639,0.0897020725388601,0.0,0.09693436960276339,4.669730392156863,0.7195378151260501,0.34544397998012993,9264.0,1
6907a874-7920-832c-9bfb-63d2fc118ea7,1,HOLDOUT,0.03687251795276078,0.012091384412260743,0.19043526813033063,0.3813382756291583,40.66666666666667,0.017305828603073517,0.6239025415444612,1.311912423135499,2.7229676279919772,4.278087368617294,1.0,0.23529174724675778,0.8306925259569546,0.03402431681117943,0.14990206500624323,0.0,1.131533941039454,0.27625469684615483,0.8021161355334425,4.569112207857642,0.12150602892509935,0.0,2.9411764705882355,3.0,0.5278094847012207,0.18437759664769415,0.9139701787262136,0.010751296699257857,0.3132030179516571,0.02022495023259498,0.11675886363695637,0.08511059087369946,0.1892648014031022,0.05964966130663793,0.3285735551764019,0.05345961822533179,0.4318366301710487,0.10329279907248162,0.23706368571084874,0.017719895522147203,0.03445201700539168,0.2579454646266307,0.4650507137558729,0.07092166438019962,0.3569747922188171,0.09070774221008317,4.259492688756539,0.09217859756230973,-0.013034030257169347,29026.5,6
69093a89-b398-8333-a754-58c17981a10d,1,HOLDOUT,0.017826346072128678,0.009308869015475455,0.10279002600943216,0.368926489007134,21.875,0.0,1.3908613985011675,2.0173569496676795,1.987745715276755,2.916821290356783,0.9090909090909092,0.06024401074869175,0.9905521671157198,0.021357031938286267,0.41005613979077105,0.0,0.2912943984795077,0.1276205417906573,0.7826841781379271,5.615727002967359,0.5624377141455724,0.0,3.0,3.0,0.1902430716744799,0.7592172525377294,1.2092326792554964,0.01605476105590628,1.4701254262733876,0.00739349301223266,0.34586469913926565,0.33800087107519106,0.10702205806063372,0.37211174004750935,0.13595431414487583,0.0775770463466654,0.557757490658102,0.26067969122865264,0.6042338548877577,0.10768277310825151,0.16628316080165595,0.23386141402061755,0.3706208530962367,0.16007786499350313,0.3601361884764195,0.062035040736346414,12.197758259071438,-0.021578947368421017,-0.0014774114774115147,14834.5,6
690bf51f-3bd0-8330-8f23-f5c629620aae,1,HOLDOUT,0.027425916819477265,0.020597659854035805,0.2136956511968325,0.4065426728752595,39.04166666666667,0.0,0.9838853342007456,1.4918125632073829,1.7253412950074551,2.730986515254532,0.8181818181818181,0.2753168864442036,0.8556829493320015,-0.003924158110887866,0.18713223575127697,0.0,0.8213897084519324,0.30821715664246196,1.808422236334378,15.908370982321383,0.534661968130234,0.12108492089118501,2.8088235294117645,3.0,0.7862733909577039,0.21469787477617636,0.9123331649261541,0.13089406830458358,0.9851939303729785,0.05038865604627514,0.3417653463527913,0.05889646323445358,0.05713573515222633,0.04384315842453931,0.3194863970831272,0.11562147022092524,0.7561319265407407,0.03106537706701516,0.3910385663577186,0.04864315282422499,0.4248462876797142,0.5192948468437336,0.5401668225447335,0.03552289613731843,0.3103152857635953,0.17227059752251322,3.8644910018406398,0.22711429926961535,-0.11584846870981855,32683.0,2
690fc165-d44c-8325-ac95-028d11fc01a4,1,HOLDOUT,0.026289040842727776,0.010672703751617076,0.2361111111111111,0.30998064759747007,32.666666666666664,0.0,0.228310502283105,2.397260273972603,2.28310502283105,3.3485540334855406,1.0,0.3091063066653382,0.8546363673933289,-0.08986901788302673,0.228310502283105,0.0,0.4185692541856926,0.1902587519025875,1.2557077625570776,9.703196347031962,0.76103500761035,1.141552511415525,3.0,3.0,0.3424657534246575,0.18409436834094367,0.76103500761035,0.09208523592085235,1.1796042617960427,0.029832572298325723,0.15220700152207003,0.15110350076103501,0.1141552511415525,0.06084474885844749,0.45662100456621,0.028881278538812786,0.30441400304414007,0.061986301369863016,1.2937595129375952,0.018226788432267885,0.07610350076103502,0.6882420091324201,0.30441400304414007,0.0823820395738204,0.4185692541856926,0.0031202435312024353,3.236935483870968,-0.563668202764977,-0.12540449734131529,26280.0,1
6910bd6e-2514-832f-adf2-21c464472e97,1,HOLDOUT,0.022169968461364386,0.01585777368991572,0.1777765522082604,0.44890944251870835,40.666666666666664,0.0,0.8211991463831759,1.5180920244211382,1.5435490951614481,3.609894258148297,1.0,0.21782211357749892,0.7553891837560744,0.001741599357435074,0.32507142613872525,0.0,0.5687883196909304,0.19714139894770302,1.2249311657746236,12.947128764221056,0.5239882349466931,0.0,2.8298548094373865,3.0,0.7498146724392267,0.08561947090495595,0.9006716578025362,0.06368390229149723,0.9609870988122604,0.02045789440431993,0.3634800679444531,0.05314688774392355,0.1449100867880485,0.10646603286232688,0.23685166169740943,0.023761729289541778,0.8009487674469025,0.03840209842598513,0.4857049396855704,0.01196953353815386,0.2982997455996875,0.15102688482879692,0.19321344905073135,0.08258218459223485,0.3608044445778843,0.10942339815781268,4.791880232754054,-0.009313196020891406,-0.021723238329735522,32503.0,6
69154da7-8574-8331-97ef-9c9cbdf64420,1,HOLDOUT,0.06301112859881156,0.020164759086678856,0.06679521887302475,0.3847008997186662,129.125,0.0,3.1570102181651576,9.65495078061213,3.9354622825008474,2.3545239196136047,1.0,0.07473916869023405,0.9419165895414112,0.05165235245710262,0.5958671734532462,0.0,0.6642234032490534,0.10242674445537521,0.03941145559642669,6.87228582274888,0.9452293328842281,0.0708114997875655,2.2844176451920024,3.0,1.4885478988755718,0.049716808576186766,0.41461751780501765,0.11571250372321631,0.4762975714297515,0.016951073632077242,0.048542901759258315,0.36698841184504105,0.24292970927296248,0.04565791734709088,0.1705677737745114,0.08896290958387323,0.9726236713727228,0.033387171903306694,0.6836063303322604,0.02341454738849694,0.5036919099182463,0.3536891389795439,0.17724394994558465,0.06257164346359002,0.2099792293709381,0.004252045130132286,34.39858513948511,-0.32149493801009793,0.06076850467897203,40213.0,2
691569e9-3cfc-8325-9406-0d68eb69e889,1,HOLDOUT,0.08194207836456559,0.019846678023850085,0.010119914050045054,0.2620138131588513,41.75,0.0,3.4657239897414573,8.696797997101067,5.4786223604878455,7.763221737020864,1.0,0.010224089635854342,1.1491404392183195,-0.05071870415932565,0.5506153126118437,0.041296148445888275,1.3835814995388063,0.24777689067532968,0.06882691407648046,0.0,0.5230845469812516,0.1386289595896583,2.3,3.0,0.13176966662274345,0.44768744235077085,0.7906179997364606,0.05600210831466596,1.5153511661615497,0.0048754776650415076,0.05506153126118437,0.6290683884569772,0.5368499297965477,0.2442642267969779,0.34657239897414566,0.15464060442226382,0.06588483331137172,0.8765318223744893,0.5270786664909738,0.11283484293698208,0.20794343938448742,0.19599152052418578,0.1386289595896583,0.023081721771678103,1.0541573329819476,0.018021764746655577,101.24113475177305,-0.41945288753799387,-0.07809229829887546,15178.0,3
6917b806-3574-8330-9cc0-36b41f804b7e,1,HOLDOUT,0.06839489968123008,0.008063003937746109,0.2195854100589035,0.3342991692548544,168.91666666666666,0.018879323365050597,2.718622564567286,8.476816190907718,3.133967678598399,2.4920706841866784,1.0,0.28137700793497195,1.034189175930916,0.09234699058518382,0.05663797009515179,0.0,1.4159492523787949,0.3775864673010119,0.0,0.0,0.6607763177767709,0.0,2.2708333333333335,3.0,1.6802597794895031,0.028394502341036097,0.6041383476816191,0.09558601419725117,0.5286210542214167,0.007721643256305694,0.05663797009515179,0.2604969037909681,0.3209484972058601,0.05661909077178674,0.11327594019030358,0.058733574988672405,1.397069929013744,0.03256683280471228,0.6607763177767709,0.12586844887479232,0.26431052711070835,0.08746790515027941,0.3775864673010119,0.059602023863464734,0.11327594019030358,0.15700045310376076,3.5550490280405986,0.15821680469882768,0.1356090378373894,52968.0,1
6918199a-7e04-832d-9314-37fbe7cd92ff,1,HOLDOUT,0.04966304413818226,0.005585574646348127,0.02596856878729305,0.4423126782473425,70.58333333333333,0.0,3.865871081603496,9.959478592003125,3.1515253382637196,2.4371795949239434,1.0,0.026662064800034514,0.955584669674967,0.04832221631313571,0.19455252918287938,0.0,0.9727626459143969,0.34174681443147975,0.0,0.0,0.0,0.0,2.0543478260869565,3.0,1.5077821011673151,0.07074159058731631,1.4591439688715953,0.03881267392471806,1.3866711488360368,0.005565590977884099,0.19455252918287938,0.24280155642023346,0.1260610135305488,0.10686911097007275,0.34046692607003887,0.11727876292125389,0.8404067568703253,0.013572230630278768,1.5134501781965533,0.023297665369649806,0.2918287937743191,0.3542938046184641,0.04882097349021139,0.4484694624810819,0.34046692607003887,0.02587511594981204,37.80424143556281,0.07673469387755098,0.012782798456398205,20560.0,3
691838ae-f99c-832a-ad44-2ae362a700c6,1,HOLDOUT,0.12313266295698974,0.01784510617183991,0.2427761128857262,0.373703907164027,95.95833333333334,0.2709156965433445,1.6527878299507117,3.171855733653903,6.440266936826699,7.87922846478995,1.0,0.3319933318384618,0.9641765633559656,0.05899740556429614,1.4538111635276985,0.3778941641784819,1.4829363592828306,0.31810303769292936,0.0,3.046363161977247,0.5423675716082046,0.0,2.134763124199744,3.5,0.014437097565905352,0.8449007068327162,1.844681780942338,0.08406880181179122,2.570411874191385,0.02058627665481464,0.09073705835238112,0.07001227698333283,0.13010927951581627,0.0490330484029258,0.6644147240210327,0.004006977097057621,0.0642627079296323,0.183356604872034,3.322871088811375,0.013048427447963262,0.05570686659258134,0.39254137636765635,0.14001275439068434,0.06484488739093415,0.4033238901903279,0.02381786683459048,3.493549720390111,0.23778255486367197,0.04440915422405233,32171.5,6
69186c23-2d84-832b-b800-87a2ee0772ea,1,HOLDOUT,0.06222714489414914,0.01534304524910952,0.12956667772583666,0.33483022198643664,162.375,0.0,3.2989881173617936,8.083576339940038,3.010140139145328,3.379401885070727,1.0,0.15231662525065837,1.058224190591459,0.026391562478615252,0.3103280546410334,0.0,1.2984597955353343,0.41333925505837743,0.03451276614715275,1.8537816159011682,0.8437189846175478,0.0,2.2299118548799184,3.0,0.9451283192463924,0.03382406234915199,0.9514573752893754,0.01423614096619657,0.5343999118125987,0.007707240041729485,0.042501799108581276,0.24072053054596007,0.3519487295687209,0.02619087533952212,0.17708013971801934,0.022758571530396482,1.1795927019779509,0.027022626814590563,0.7376591763440394,0.017132994410933994,0.2819281734517055,0.09792523033785061,0.5979525316399755,0.13577349511694486,0.22036789293975217,0.004484619761757025,7.9347239756618295,-0.16512501420331732,0.023069794446957247,50019.5,6
69195a92-f0cc-8332-a20a-51d5a4516d19,1,HOLDOUT,0.052496495063932044,0.009196547995105154,0.07784546892301286,0.4835834682793513,121.70833333333334,0.0,4.445935832063665,7.395002458667117,3.484513105254652,1.0810765072956277,1.0,0.08442074583914597,0.862822245009109,0.037213983624411556,0.24395516420061025,0.0,0.9883587868090673,0.082827681024292,0.040738762785142726,3.139821369412347,0.18439630279675695,0.0,2.307955936352509,3.0,0.4719391101912628,0.055451905875906427,0.6658833361739638,0.008686981809866937,1.0496025481090774,0.0057166846773562645,0.07760510827516251,0.0926846873455851,0.26425064033227186,0.08304846049790758,0.2800252200195202,0.1218300267495163,1.0056322564324365,0.06289723279944517,1.1007149462703032,0.011774790395931947,0.6369958484776868,0.04308725992381954,0.2857953085688695,0.1067942672774411,0.5327811252150023,0.02700476477392206,11.866571526040216,0.039502809467052584,0.02670610767138038,39806.0,6
691ae0f5-8e80-8328-b7e4-13482eb55856,1,HOLDOUT,0.043722847276372954,0.004818083573487032,0.08928271929334153,0.4575934694682845,138.91666666666666,0.0,3.678876926896427,9.11967243625535,3.1866718846089337,1.3728323699421965,1.0,0.09803861383099542,0.8379895773645836,0.045595039135849474,0.4513959419504819,0.0,0.3489670575097711,0.1956728350198468,0.0,0.0,0.32514450867052025,0.0,2.3717277486910993,3.0,1.558719523543644,0.014647798316293136,0.5960982658959538,0.022145953757225435,0.9967672413793104,0.00954702417225269,0.20312817387771684,0.11893857758620689,0.20938023450586266,0.07348265895953757,0.3432080924855491,0.018426724137931033,0.915948275862069,0.028663642313855597,1.0476878612716762,0.003550064292502935,0.6683526011560693,0.01884049868619668,0.1956728350198468,0.0633128612716763,0.24245689655172414,0.044349651296634846,10.214487300094074,0.0329099696526918,0.012609530826513657,42984.0,5
691ca3c0-f0ac-8325-8633-1288242e8c86,1,HOLDOUT,0.055456143769680936,0.009904947722085942,0.20378507006289207,0.44493379575442826,172.08333333333331,0.0,3.237735114769613,7.829368544111283,3.331453815564149,2.114304643960218,1.0,0.2562458723624925,0.8776274142958973,0.024957437927787325,0.28179454328794745,0.0,0.7053628694888784,0.20619905549542789,0.0,2.1855496447796603,0.719200506291708,0.007798243835488248,2.3411006289308176,3.0,1.2060310161870065,0.050146068085085135,1.009742694906259,0.023409921260133235,0.6175850137360057,0.0040437059409788815,0.0557040582285644,0.12204337653545522,0.24350602104760372,0.048254595799793056,0.649308877834462,0.020132393944966874,1.3592258953945402,0.026131083393721645,0.5827273863650653,0.008984852192373998,0.283747438373866,0.017024425732371035,0.7241376398436967,0.03691667278578828,0.3561858746118691,0.02410402464661209,3.9263960349946494,-0.018479054465998082,-0.03365030299054125,52984.5,6
691da14c-25d4-8329-8966-78ce63f75189,1,HOLDOUT,0.08123466605882199,0.01610851787236798,0.3744690481131236,0.27315636619724504,124.70833333333333,0.09457138595248801,1.8131202377825542,3.2851563655909097,5.162057943903259,7.232381455382114,1.0,0.6020418781711822,1.0408781029763337,0.059175977294926775,1.135120926093002,0.4964328764286966,1.6970227406484564,0.5167121465305126,0.04693135953444091,0.0,0.2989488779362341,0.18047151926835409,2.291992099829428,3.0,0.0439386616283668,0.5362274265125884,1.7131214422263634,0.012462446085165835,1.7509240273674216,0.011944104206105198,0.2238228129402735,0.06381676704104759,0.19724877258851964,0.0196572062983491,0.33052608842995573,0.00860621197178543,0.08470650549626384,0.058190660405622,1.404564684610591,0.017235855891212848,0.25492091814783985,0.13017066443973999,0.3262663864291806,0.012812875476422063,0.23021913938776517,0.006589070848447374,1.686429668471821,0.27285438743672263,-0.07025280054122199,46776.5,6
691f558b-a7dc-832a-8fae-bab194f7b27d,1,HOLDOUT,0.07017533719945988,0.012433983876240942,0.04797678547904685,0.4110859175856836,120.58333333333334,0.0,4.684229943809191,8.176640954879655,3.069960716217413,1.7582232201035217,1.0,0.05042375078590396,0.953916231862721,0.05450519973474162,0.23172018469253144,0.0,0.9049012773250443,0.4321078330220477,0.03885980873233065,4.3150047101772575,0.3740357484265803,0.0,2.506170760459018,3.0,0.1702117765070661,0.11939022161009338,0.7539441011100652,0.019535928452524276,0.7724935956929275,0.006020839237891354,0.10079203314133427,0.2586777857509393,0.23586858262331872,0.05232024960205825,0.1330015863669104,0.137365116696375,0.9897698744989105,0.011408376180209557,0.7194251082716184,0.03493171348678922,0.44904399184181876,0.07532795704713331,0.27614944751851095,0.02306231125126957,0.2556991163850175,0.04005905736198241,20.123443196434568,-0.13098910824294732,0.030877625764024436,36994.0,6
692091ca-ecb8-832f-a281-48442427ada4,1,HOLDOUT,0.052371768848764405,0.00968467561864773,0.16849829746092237,0.5126247207617778,153.95833333333334,0.0,4.4105627963332354,8.292835820110245,3.2217411851052358,2.429610107084351,1.0,0.2063022884511555,0.7188547701195191,0.04272826347175662,0.490705122399344,0.0,1.1615881805204782,0.40694842531530073,0.03252596656330637,1.4745104842032222,0.5242241602131305,0.0758939219810482,2.4329123257694687,3.5,0.1271246525017851,0.29537840349773037,1.2581730089599172,0.027212655870525387,1.250310233856922,0.031172327586182557,0.08673591083548365,0.2702566858405546,0.2631051513570454,0.02061602974035942,0.23744888864625396,0.07974206026283613,0.5821610047846904,0.10322899598703922,1.0217989864649895,0.011703447197489055,0.48665104249657753,0.1111925475334056,0.41282505791733554,0.05109911974894745,0.3074661780252674,0.03200177379695858,5.410376981671994,-0.07329315339868814,0.056114092827440565,48442.0,2
