conversation_id,y,partition,UPPERCASE_RATIO,DIGIT_RATIO,USER_CHAR_SHARE,MEAN_MAX_TURN_RATIO,PARAGRAPHS_PER_TURN,CODE_FENCES_PER_1K_CHAR,HEADERS_PER_1K_CHAR,LIST_ITEMS_PER_1K_CHAR,COLONS_PER_1K_CHAR,BRACKETS_PER_1K_CHAR,ROLE_ALTERNATION_RATIO,USER_ASSISTANT_CHAR_RATIO,TURN_CHAR_CV,TURN_LENGTH_SLOPE,QUESTION_PER_1K_CHAR,EXCLAM_PER_1K_CHAR,ARROW_PER_1K_CHAR,EQUAL_PER_1K_CHAR,SEMICOLON_PER_1K_CHAR,PIPE_PER_1K_CHAR,NUMBERED_LIST_PER_1K_CHAR,NESTED_LIST_PER_1K_CHAR,HEADER_LEVEL_MEAN,HEADER_LEVEL_MAX,SEM_RECURSION,RECURSION_FIRST,SEM_ORDER,ORDER_FIRST,SEM_CONDITIONAL,CONDITIONAL_FIRST,SEM_PRESERVE,PRESERVE_FIRST,SEM_SWITCH,SWITCH_FIRST,SEM_TERMINAL,TERMINAL_FIRST,SEM_META,META_FIRST,SEM_CONTROL,CONTROL_FIRST,SEM_CAUSAL,CAUSAL_FIRST,SEM_RELATION,RELATION_FIRST,SEM_REFERENCE,REFERENCE_FIRST,RESPONSE_EXPANSION_RATIO,USER_LENGTH_SLOPE,ASSISTANT_LENGTH_SLOPE,WINDOW_CHAR_MEDIAN,WINDOW_COUNT
690fc165-d44c-8325-ac95-028d11fc01a4,1,HOLDOUT,0.0262890408427277,0.010672703751617,0.2361111111111111,0.30998064759747,32.666666666666664,0.0,0.228310502283105,2.397260273972603,2.28310502283105,3.3485540334855406,1.0,0.3091063066653382,0.8546363673933289,-0.0898690178830267,0.228310502283105,0.0,0.4185692541856926,0.1902587519025875,1.2557077625570776,9.703196347031962,0.76103500761035,1.141552511415525,3.0,3.0,0.3424657534246575,0.18409436834094367,0.76103500761035,0.14577625570776256,1.1796042617960427,0.029832572298325723,0.15220700152207,0.15110350076103501,0.1141552511415525,0.06084474885844749,0.45662100456621,0.028881278538812786,0.30441400304414,0.061986301369863016,1.2937595129375952,0.018226788432267885,0.076103500761035,0.6882420091324201,0.30441400304414,0.11175799086757991,0.4185692541856926,0.0031202435312024353,3.236935483870968,-0.563668202764977,-0.1254044973413152,26280.0,1
6910bd6e-2514-832f-adf2-21c464472e97,1,HOLDOUT,0.0221699684613643,0.0158577736899157,0.1777765522082604,0.4489094425187083,40.66666666666666,0.0,0.8211991463831759,1.5180920244211382,1.543549095161448,3.609894258148297,1.0,0.2178221135774989,0.7553891837560744,0.001741599357435,0.3250714261387252,0.0,0.5687883196909304,0.197141398947703,1.2249311657746236,12.947128764221056,0.5239882349466931,0.0,2.8298548094373865,3.0,0.7498146724392267,0.08561947090495595,0.9006716578025362,0.07054380625443585,0.9609870988122604,0.02045789440431993,0.3634800679444531,0.05314688774392355,0.1449100867880485,0.07667691817873104,0.2368516616974094,0.023761729289541778,0.8009487674469025,0.03840209842598513,0.4857049396855704,0.01196953353815386,0.2982997455996875,0.15102688482879692,0.1932134490507313,0.21880119058960532,0.3608044445778843,0.10942339815781268,4.791880232754054,-0.0093131960208914,-0.0217232383297355,32503.0,6
69154da7-8574-8331-97ef-9c9cbdf64420,1,HOLDOUT,0.0630111285988115,0.0201647590866788,0.0667952188730247,0.3847008997186662,129.125,0.0,3.1570102181651576,9.65495078061213,3.935462282500848,2.3545239196136047,1.0,0.074739168690234,0.9419165895414112,0.0516523524571026,0.5958671734532462,0.0,0.6642234032490534,0.1024267444553752,0.0394114555964266,6.87228582274888,0.945229332884228,0.0708114997875655,2.2844176451920024,3.0,1.4885478988755718,0.049716808576186766,0.4146175178050176,0.173903992654755,0.4762975714297515,0.016951073632077242,0.0485429017592583,0.36698841184504105,0.2429297092729624,0.04565791734709088,0.1705677737745114,0.08896290958387323,0.9726236713727228,0.033387171903306694,0.6836063303322604,0.02341454738849694,0.5036919099182463,0.3536891389795439,0.1772439499455846,0.10516476058581067,0.2099792293709381,0.004252045130132286,34.39858513948511,-0.3214949380100979,0.060768504678972,40213.0,2
691569e9-3cfc-8325-9406-0d68eb69e889,1,HOLDOUT,0.0819420783645655,0.01984667802385,0.010119914050045,0.2620138131588513,41.75,0.0,3.4657239897414573,8.696797997101067,5.4786223604878455,7.763221737020864,1.0,0.0102240896358543,1.1491404392183195,-0.0507187041593256,0.5506153126118437,0.0412961484458882,1.3835814995388065,0.2477768906753296,0.0688269140764804,0.0,0.5230845469812516,0.1386289595896583,2.3,3.0,0.1317696666227434,0.44768744235077085,0.7906179997364606,0.05600210831466596,1.5153511661615495,0.0048754776650415076,0.0550615312611843,0.6290683884569772,0.5368499297965477,0.2442642267969779,0.3465723989741456,0.15464060442226382,0.0658848333113717,0.8765318223744893,0.5270786664909738,0.11283484293698208,0.2079434393844874,0.19599152052418578,0.1386289595896583,0.16683995286615375,1.0541573329819476,0.018021764746655577,101.24113475177305,-0.4194528875379938,-0.0780922982988754,15178.0,3
6917b806-3574-8330-9cc0-36b41f804b7e,1,HOLDOUT,0.06839489968123,0.0080630039377461,0.2195854100589035,0.3342991692548544,168.91666666666666,0.0188793233650505,2.718622564567286,8.476816190907718,3.133967678598399,2.4920706841866784,1.0,0.2813770079349719,1.034189175930916,0.0923469905851838,0.0566379700951517,0.0,1.4159492523787949,0.3775864673010119,0.0,0.0,0.6607763177767709,0.0,2.270833333333333,3.0,1.6802597794895031,0.028394502341036097,0.6041383476816191,0.09558601419725117,0.5286210542214167,0.007721643256305694,0.0566379700951517,0.2604969037909681,0.3209484972058601,0.05661909077178674,0.1132759401903035,0.058733574988672405,1.397069929013744,0.03256683280471228,0.6607763177767709,0.12586844887479232,0.2643105271107083,0.08746790515027941,0.3775864673010119,0.058676937018577256,0.1132759401903035,0.15700045310376076,3.555049028040598,0.1582168046988276,0.1356090378373894,52968.0,1
6918199a-7e04-832d-9314-37fbe7cd92ff,1,HOLDOUT,0.0496630441381822,0.0055855746463481,0.025968568787293,0.4423126782473425,70.58333333333333,0.0,3.865871081603496,9.959478592003125,3.15152533826372,2.4371795949239434,1.0,0.0266620648000345,0.955584669674967,0.0483222163131357,0.1945525291828793,0.0,0.9727626459143968,0.3417468144314797,0.0,0.0,0.0,0.0,2.0543478260869565,3.0,1.5077821011673151,0.07074159058731631,1.4591439688715953,0.03827564321632573,1.3866711488360368,0.005565590977884099,0.1945525291828793,0.24280155642023346,0.1260610135305488,0.10686911097007275,0.3404669260700388,0.041204901625738415,0.8404067568703253,0.013572230630278768,1.5134501781965533,0.023297665369649806,0.2918287937743191,0.3542938046184641,0.0488209734902113,1.0,0.3404669260700388,0.02587511594981204,37.80424143556281,0.0767346938775509,0.0127827984563982,20560.0,3
691838ae-f99c-832a-ad44-2ae362a700c6,1,HOLDOUT,0.1231326629569897,0.0178451061718399,0.2427761128857262,0.373703907164027,95.95833333333334,0.2709156965433445,1.6527878299507115,3.171855733653903,6.440266936826699,7.87922846478995,1.0,0.3319933318384618,0.9641765633559656,0.0589974055642961,1.4538111635276985,0.3778941641784819,1.4829363592828306,0.3181030376929293,0.0,3.046363161977247,0.5423675716082046,0.0,2.134763124199744,3.5,0.0144370975659053,0.8449007068327162,1.844681780942338,0.10852839024664504,2.570411874191385,0.02058627665481464,0.0907370583523811,0.07001227698333283,0.1301092795158162,0.0490330484029258,0.6644147240210327,0.004006977097057621,0.0642627079296323,0.183356604872034,3.322871088811375,0.013048427447963262,0.0557068665925813,0.39254137636765635,0.1400127543906843,0.09239851825910897,0.4033238901903279,0.02381786683459048,3.493549720390111,0.2377825548636719,0.0444091542240523,32171.5,6
69186c23-2d84-832b-b800-87a2ee0772ea,1,HOLDOUT,0.0622271448941491,0.0153430452491095,0.1295666777258366,0.3348302219864366,162.375,0.0,3.2989881173617936,8.083576339940038,3.010140139145328,3.379401885070727,1.0,0.1523166252506583,1.058224190591459,0.0263915624786152,0.3103280546410334,0.0,1.2984597955353343,0.4133392550583774,0.0345127661471527,1.853781615901168,0.8437189846175478,0.0,2.2299118548799184,3.0,0.9451283192463924,0.03382406234915199,0.9514573752893754,0.02517917607499023,0.5343999118125987,0.007707240041729485,0.0425017991085812,0.24072053054596007,0.3519487295687209,0.02619087533952212,0.1770801397180193,0.014456802072727884,1.1795927019779509,0.027022626814590563,0.7376591763440394,0.017132994410933994,0.2819281734517055,0.09792523033785061,0.5979525316399755,0.21582145635166636,0.2203678929397521,0.004484619761757025,7.934723975661829,-0.1651250142033173,0.0230697944469572,50019.5,6
69195a92-f0cc-8332-a20a-51d5a4516d19,1,HOLDOUT,0.052496495063932,0.0091965479951051,0.0778454689230128,0.4835834682793513,121.70833333333334,0.0,4.445935832063665,7.395002458667117,3.484513105254652,1.0810765072956277,1.0,0.0844207458391459,0.862822245009109,0.0372139836244115,0.2439551642006102,0.0,0.9883587868090672,0.082827681024292,0.0407387627851427,3.139821369412347,0.1843963027967569,0.0,2.307955936352509,3.0,0.4719391101912628,0.055451905875906427,0.6658833361739638,0.016434639954787788,1.0496025481090774,0.0057166846773562645,0.0776051082751625,0.0926846873455851,0.2642506403322718,0.061646641343279435,0.2800252200195202,0.1218300267495163,1.0056322564324365,0.06289723279944517,1.1007149462703032,0.011774790395931947,0.6369958484776868,0.04308725992381954,0.2857953085688695,0.13963203852479245,0.5327811252150023,0.02700476477392206,11.866571526040216,0.0395028094670525,0.0267061076713803,39806.0,6
691ae0f5-8e80-8328-b7e4-13482eb55856,1,HOLDOUT,0.0437228472763729,0.004818083573487,0.0892827192933415,0.4575934694682845,138.91666666666666,0.0,3.678876926896427,9.11967243625535,3.1866718846089337,1.3728323699421965,1.0,0.0980386138309954,0.8379895773645836,0.0455950391358494,0.4513959419504819,0.0,0.3489670575097711,0.1956728350198468,0.0,0.0,0.3251445086705202,0.0,2.3717277486911,3.0,1.558719523543644,0.014647798316293136,0.5960982658959538,0.06435883620689656,0.9967672413793104,0.00954702417225269,0.2031281738777168,0.11893857758620689,0.2093802345058626,0.07348265895953757,0.3432080924855491,0.018426724137931033,0.915948275862069,0.028663642313855597,1.0476878612716762,0.003550064292502935,0.6683526011560693,0.01884049868619668,0.1956728350198468,0.14391163793103448,0.2424568965517241,0.044349651296634846,10.214487300094074,0.0329099696526918,0.0126095308265136,42984.0,5
691ca3c0-f0ac-8325-8633-1288242e8c86,1,HOLDOUT,0.0554561437696809,0.0099049477220859,0.203785070062892,0.4449337957544282,172.08333333333331,0.0,3.237735114769613,7.829368544111283,3.331453815564149,2.114304643960218,1.0,0.2562458723624925,0.8776274142958973,0.0249574379277873,0.2817945432879474,0.0,0.7053628694888784,0.2061990554954278,0.0,2.1855496447796603,0.719200506291708,0.0077982438354882,2.3411006289308176,3.0,1.2060310161870065,0.050146068085085135,1.009742694906259,0.06617704324963047,0.6175850137360057,0.0040437059409788815,0.0557040582285644,0.12204337653545522,0.2435060210476037,0.048254595799793056,0.649308877834462,0.020132393944966874,1.3592258953945402,0.026131083393721645,0.5827273863650653,0.008984852192373998,0.283747438373866,0.017024425732371035,0.7241376398436967,0.08548413539320909,0.3561858746118691,0.02410402464661209,3.9263960349946494,-0.018479054465998,-0.0336503029905412,52984.5,6
691da14c-25d4-8329-8966-78ce63f75189,1,HOLDOUT,0.0812346660588219,0.0161085178723679,0.3744690481131236,0.273156366197245,124.70833333333331,0.094571385952488,1.8131202377825544,3.2851563655909097,5.162057943903259,7.232381455382114,1.0,0.6020418781711822,1.0408781029763337,0.0591759772949267,1.135120926093002,0.4964328764286966,1.6970227406484564,0.5167121465305126,0.0469313595344409,0.0,0.2989488779362341,0.180471519268354,2.291992099829428,3.0,0.0439386616283668,0.5362274265125884,1.7131214422263634,0.012462446085165835,1.7509240273674216,0.011944104206105198,0.2238228129402735,0.06381676704104759,0.1972487725885196,0.0196572062983491,0.3305260884299557,0.00860621197178543,0.0847065054962638,0.058190660405622,1.404564684610591,0.017235855891212848,0.2549209181478398,0.13017066443973999,0.3262663864291806,0.012812875476422063,0.2302191393877651,0.006589070848447374,1.686429668471821,0.2728543874367226,-0.0702528005412219,46776.5,6
691f558b-a7dc-832a-8fae-bab194f7b27d,1,HOLDOUT,0.0701753371994598,0.0124339838762409,0.0479767854790468,0.4110859175856836,120.58333333333334,0.0,4.684229943809191,8.176640954879655,3.069960716217413,1.7582232201035215,1.0,0.0504237507859039,0.953916231862721,0.0545051997347416,0.2317201846925314,0.0,0.9049012773250444,0.4321078330220477,0.0388598087323306,4.3150047101772575,0.3740357484265803,0.0,2.506170760459018,3.0,0.1702117765070661,0.11939022161009338,0.7539441011100652,0.022773305340929854,0.7724935956929275,0.006020839237891354,0.1007920331413342,0.2586777857509393,0.2358685826233187,0.04455884499703339,0.1330015863669104,0.05101290801679783,0.9897698744989104,0.011408376180209557,0.7194251082716184,0.03493171348678922,0.4490439918418187,0.07532795704713331,0.2761494475185109,0.08246750770424055,0.2556991163850175,0.04005905736198241,20.123443196434568,-0.1309891082429473,0.0308776257640244,36994.0,6
692091ca-ecb8-832f-a281-48442427ada4,1,HOLDOUT,0.0523717688487644,0.0096846756186477,0.1684982974609223,0.5126247207617778,153.95833333333334,0.0,4.4105627963332354,8.292835820110245,3.221741185105236,2.429610107084351,1.0,0.2063022884511555,0.7188547701195191,0.0427282634717566,0.490705122399344,0.0,1.1615881805204782,0.4069484253153007,0.0325259665633063,1.4745104842032222,0.5242241602131305,0.0758939219810482,2.4329123257694687,3.5,0.1271246525017851,0.29537840349773037,1.2581730089599172,0.0567245495322987,1.250310233856922,0.031172327586182557,0.0867359108354836,0.2702566858405546,0.2631051513570454,0.02061602974035942,0.2374488886462539,0.07974206026283613,0.5821610047846904,0.10322899598703922,1.0217989864649897,0.011703447197489055,0.4866510424965775,0.1111925475334056,0.4128250579173355,0.08852566527445865,0.3074661780252674,0.03200177379695858,5.410376981671994,-0.0732931533986881,0.0561140928274405,48442.0,2
69224691-0bdc-8325-b20a-ac4e5f3cc4c8,1,HOLDOUT,0.0624018653035853,0.0073736691243775,0.0368657601469587,0.4487338448553765,106.125,0.0,5.480806346859387,8.368916825480614,3.387554537442278,2.867665913622212,1.0,0.0382789724599071,0.9324190418348394,0.0331428963553629,0.2034597203984205,0.0,0.8781888145424395,0.4232576402745731,0.0159114052953156,1.74750124647923,0.417647567435808,0.0,2.374867724867725,3.0,1.5357153739192526,0.04137305967028421,1.1138339813863,0.07536785896779584,0.7889421312758158,0.005390133270889078,0.0774113587473344,0.10272391943275397,0.2529895554470733,0.04867804143797459,0.4999765734301753,0.05328677281771604,1.1598164167189438,0.028371576903491444,0.962904783287888,0.016967517250754266,0.4646253495761426,0.09563047193423871,0.7192143158553644,0.03917586904582379,0.3358966361451275,0.027527282997725392,26.237690251740208,-0.0720302550204739,0.002845586697571,32163.5,6
6925e053-ca9c-8326-a5b8-74e12c839569,1,HOLDOUT,0.0548768142534447,0.0104647092735957,0.0737882244020394,0.4466591347286902,122.58333333333334,0.0,3.5783378070558256,7.30283778063555,3.2342387509960857,3.2752245985702344,1.0,0.0803250410902616,0.8691246306018763,0.0131155329077729,0.4474750958079438,0.0,1.9888765706107223,0.4263916146385271,0.0108264945975791,2.029795346752454,0.6627298200263096,0.0,2.1744768641320364,3.0,0.2337474420829799,0.10547138634470635,1.0841173244275617,0.032593622719071194,0.8172808892159744,0.010471502712884193,0.0436580943795611,0.17264610277466658,0.394992741734779,0.05263366742594975,0.1452922372723743,0.026011357836477088,1.2530003961327387,0.011415497580193038,0.7908772647328625,0.008158662608484437,0.471825991162219,0.055504880142354045,0.5085223061025417,0.04651794132262289,0.2738057266726367,0.10881272695934135,14.017120514831486,-0.1715423417729211,-0.029520820768063,39614.0,4
6927b12b-bfb8-8325-80c6-6add963de8be,1,HOLDOUT,0.0722269408687565,0.0183573975788776,0.2028431165831775,0.454996352472622,125.75,0.0,2.864766762391323,6.81609702543739,3.0035653350853693,3.0047835712848,1.0,0.2861667268581797,0.7839576620411267,0.0336581327479505,0.229032929447095,0.0,1.2417256460229873,0.7056911623805242,0.0224547536713522,8.154687852301576,0.6613768781357912,0.0287813957058157,2.203781512605042,3.5,0.9804364933021148,0.09344439082730693,0.7830367740273376,0.032152931493059714,0.6464670026983335,0.010856068997982325,0.0,0.5459159199493447,0.1424810712958278,0.04050103539994997,0.2369931497486294,0.010110992076161767,1.5777440569614796,0.017974819626914267,0.9142904684874892,0.018685787443135437,0.1698365597683926,0.18289952686928793,0.3319205702690708,0.046315302799632425,0.1728960452687144,0.021355245845584268,6.967818577111283,-0.2236936739982182,0.0666699315928655,48325.5,2
6928a1f2-a0f0-8329-9e93-e2c4354d586c,1,HOLDOUT,0.0612092646336981,0.0132453940086173,0.1556215393707504,0.4153789084337916,128.375,0.0,3.279009901747702,6.602952276582039,3.04750715545503,3.829091591473972,1.0,0.189856094304895,0.9291694438499764,0.0221374437474769,0.3094411944882469,0.0,1.0460771951310677,0.3858480999950949,0.0646862493971738,6.181887606288762,0.5805530227807438,0.0,2.407271944922547,3.0,1.240961247230342,0.03921090395457509,0.8990291344068859,0.09604089106995765,0.6562771919810474,0.02622007791110742,0.073387061707257,0.20644703795621253,0.2096234875545949,0.03202171457427679,0.1702710953144494,0.056091629850254544,1.025200507328313,0.0229802011187156,0.5511397087982599,0.1276149636641215,0.2954104390723753,0.10480601589420732,0.6137639096969398,0.048184859302699,0.4249153473885443,0.006377590925500397,7.192824906194282,0.0185959584836775,-0.0037607406308698,42711.0,6
692b82a9-7764-832d-b3d5-f63b59792646,1,HOLDOUT,0.0638387218374265,0.0144671480357506,0.1294267517593273,0.4176691575526824,141.08333333333331,0.0312568374331885,3.6625785733354217,9.100190154948796,3.5111493427400027,3.5230742521280813,1.0,0.1488384537002168,0.8644314016981864,0.0370090824842614,0.4175013512407896,0.0,1.185385716917142,0.4984343030419755,0.1175322330182731,1.6968824347942504,0.499821725642071,0.03968358951295,2.2406641604010025,3.0,1.2265127758998418,0.05224355726904463,0.8760270595467592,0.04717328477682855,0.3044337122246533,0.014175518430114192,0.0610385391055886,0.1329537897293119,0.2519503643216273,0.023287636577338316,0.3039888096735235,0.03783756908198078,2.162580745447571,0.01180379321370627,0.5232883264910413,0.030828143477232933,0.2439949508133762,0.2909034863337927,0.4442840786605011,0.032650955306210705,0.4115828067386117,0.018549727906922952,6.781516915558662,-0.0291014258047118,0.0115959123022399,52132.5,6
692c182f-8848-8329-aa72-e1c484f0883d,1,HOLDOUT,0.065351418002466,0.0237053020961775,0.0261366664244362,0.4278842166376379,146.75,0.0,3.290747193186218,13.136392206159648,4.965430546825896,3.834066624764299,1.0,0.0268387931248911,0.9945279848818114,0.0186449408367733,0.7017034456058847,0.0,0.823583557396507,0.1257071024512885,0.0314267756128221,0.0,1.4142049025769956,0.0,2.174496644295302,3.0,0.6285355122564426,0.06668761785040855,2.011313639220616,0.00782526712759271,0.7993605115907274,0.006225322772085362,0.0942803268384663,0.2390634820867379,0.0942803268384663,0.09500278565026767,0.2177700348432055,0.13877382942131145,0.992063492063492,0.04127951993805652,0.9742300439974858,0.012340301974448315,0.3629500580720093,0.14905149051490515,0.1209833526906697,0.701039168665068,0.7266913741733886,0.0021535036778939217,37.428305400372444,-0.4098962490023942,-0.0427481337362532,41283.0,3
692db1a2-ee20-832a-b527-b36a57210cb0,1,HOLDOUT,0.0570755445202859,0.0080263288207592,0.1581954576122202,0.4593528952835837,150.5,0.008623068432671,3.5258513642455283,8.620487031862378,3.4876749018061832,2.2507477333262087,1.0,0.1898232669917073,0.8477067763692065,0.035773814766992,0.3527456600514895,0.0,1.7379361924155683,0.3816624345833989,0.0,0.8014064113222954,0.80145483154629,0.0346224422670775,2.2571243523316062,3.0,0.8956390643643635,0.07453184724680495,0.93632478323643,0.03397197806227362,0.628485700723713,0.002837559883072432,0.0903413537524253,0.09805044809646882,0.3110959340720101,0.02266032039401715,0.2107672026093589,0.011532176483213655,1.555666868363411,0.015422213542090609,0.6981811793945305,0.025203989140909988,0.3505374171346057,0.07315514814756774,0.5808310191436532,0.03458325974631303,0.2512859204203675,0.009096852750751207,5.622620757552544,-0.0472151955976771,0.0210086927697262,54429.5,6
692f808d-76ec-8331-b1ab-4e1eb2ad3360,1,HOLDOUT,0.0814904574371402,0.0123005958101095,0.0606014271151885,0.4275466596895168,67.33333333333333,0.0,3.117612799342218,9.378185524974516,3.631505019014012,3.323169687210936,1.0,0.0645143787303309,1.0251381463583007,-0.0227432315759104,0.3567787971457696,0.0,0.7537085888519648,0.1370379252458118,0.0,0.0,0.2549069589599796,0.1529441753759877,2.1728395061728394,3.0,0.1019627835839918,0.341539245667686,2.158347322621536,0.013459087433086924,1.1215906194239105,0.05061162079510703,0.2740758504916236,0.1853780533762719,0.0685189626229059,0.054780910617013255,0.3058103975535168,0.06296201886311496,0.1019627835839918,0.18679581952587307,1.2742099898063202,0.0263506625891947,0.5606523955147807,0.18419576854448128,0.0685189626229059,0.15337969783137484,0.2549069589599796,0.03236493374108053,15.561655405405403,-0.0651544401544401,-0.0802199617663023,19620.0,3
69305a19-e310-8325-9a5c-98c6d8fe99e6,1,HOLDOUT,0.0793245236631457,0.0061534268181814,0.0596483373658912,0.4180847107601854,101.125,0.0145522279460985,4.218356054647515,8.413248169669636,3.0747913054310203,3.709877460951194,1.0,0.0634804246854935,0.9643496284697022,0.0380436706960403,0.1863580074279238,0.0,1.1962374073906463,0.3408871269571909,0.0,0.0,0.3597110233265662,0.0,2.260604453870626,3.0,0.4287939028047309,0.07941035281415759,1.960640368447744,0.019276497579237547,0.9651810714113098,0.01583356602168884,0.9558436788802744,0.09692565660283481,0.0836543608986023,0.07629135637187864,0.2233107518895988,0.03824844502065203,0.6042355613966837,0.025643266733252363,0.8523813622664274,0.017490258653454265,0.5861224216652177,0.0822555045851783,0.3588990898931927,0.09870614077559489,0.283726545365993,0.037427720737321854,15.986922706446926,-0.0155170292388535,0.0192144122148745,33023.5,6
6932383e-a550-832e-a437-aeedb5883fbc,1,HOLDOUT,0.0606935720498908,0.0090636805873147,0.1227039675756353,0.4253532136544168,142.33333333333331,0.0,3.290876706033499,8.65166661713669,3.231312330088155,3.0779715758620045,1.0,0.1419342252380367,0.8954394676722075,-0.0044255402538584,0.3822167369981473,0.0,0.7435122652314556,0.1717328918776757,0.0561833136776383,2.1345665780537826,0.4373253527615099,0.0,2.393961416490486,3.0,0.9910904105044324,0.039729171076492875,0.7363594630000784,0.03961570083352395,0.5568150817239264,0.0172593952492765,0.0557267802651009,0.18701226607840743,0.578185425990498,0.01956480201064169,0.191307467975003,0.03671401592019356,2.285499901823244,0.009698275914693393,0.798590480406401,0.007294808063699075,0.3507371679482131,0.05407956650927146,0.7212123938805051,0.12890224896805563,0.2235827651917872,0.020687874940783564,7.987594701933711,-0.2705083465171708,-0.0390388815236586,48660.5,6
69337a14-0af4-832d-a473-20e5896b3be1,1,HOLDOUT,0.0559335678034911,0.0087817180257544,0.0828488342585154,0.4016143665865619,87.41666666666666,0.0,3.2956910561470543,7.786551152889766,2.977162122078417,2.8722994793242447,0.9545454545454546,0.0932487908126133,0.8937738312867163,0.0142767401517059,0.7582383196754723,0.0588558424232912,0.4845039432623301,0.1674233714263311,0.0,0.0,1.2864925392524544,0.0,2.51,3.0,0.3348467428526622,0.07027704399365473,1.3864380530823737,0.10434713047090902,1.084867128246809,0.040253418698391476,0.1208944304250283,0.16887339136431523,0.0702565222830626,0.18261205770467925,0.3544653569937593,0.08649912333676836,0.3471736442746506,0.03670286700796702,1.3722587085359512,0.013393179612101526,0.401920519557279,0.19284306456759398,0.1560226915665596,0.569746882560953,0.1870419855674281,0.21593866698591976,16.99664705258694,-0.4831094147582696,0.0399250441795473,28862.0,2
6934d3fd-d9c8-8327-8cbb-ed2f22efe02a,1,HOLDOUT,0.0614854532308122,0.0117427681915345,0.0526808741957641,0.4077664854166355,159.58333333333331,0.0,5.0044502304199225,5.376076625187394,3.927955988029544,2.4183877619864744,1.0,0.0559243621324824,0.9264112234624248,0.063059041653356,0.6409897428796749,0.0,1.1424201501599884,0.3098680791765499,0.0286470336387989,3.189648200931208,1.0248571683909515,0.0,2.323167829949239,3.0,0.3916382006812617,0.06131183293338974,1.5075666909993506,0.05157521381609757,1.1811323901671718,0.00541204895640246,0.1739296749129756,0.10541076349123846,0.1210544448258176,0.11538926479377698,0.2187323165146094,0.0429149748645113,0.4226983714761761,0.0557115884378204,0.6086144528439545,0.014557919477680611,0.4030521057341283,0.07298874946613194,0.0723636789118353,0.6003074644283855,0.3060995964435677,0.01935052351844752,20.03998845811548,0.1412740757672364,0.0423661495762892,45545.0,6
693782d3-5da0-8330-96dc-191d211d9f9c,1,HOLDOUT,0.0724430433228249,0.00334177761009,0.097191580704788,0.4746385790995456,143.33333333333334,0.0,3.04096356806392,8.635127786840673,3.9353646174944847,1.2720370480790253,1.0,0.1076570824710492,0.83274051555771,0.0586821306009789,0.6161429451632779,0.0,1.5304195734700774,0.2428879375778,0.0149700598802395,1.4876886176640252,0.4554148829583751,0.0,2.215686274509804,3.0,0.1946107784431137,0.13495461031666514,0.7395323545405112,0.05389221556886228,0.957041870581838,0.00847457627118644,0.1574224694338038,0.058553455369387636,0.1197604790419161,0.07541054921152801,0.1497005988023952,0.09934116646932022,0.5509786430183135,0.07182164219684611,0.4857758751556001,0.019856088896985154,0.5872756933115824,0.05261559947779093,0.3293413173652694,0.10304520751738167,0.1646706586826347,0.0065390654502812395,9.297236438075744,0.1769044025069734,0.0328655451668841,45975.0,5
6937eac0-58f8-8333-8b99-4e70c64d575a,1,HOLDOUT,0.0401104802823385,0.0409955648926237,0.4770793894227313,0.3541644170895871,71.5,0.0,2.0608079496372413,3.42670916105533,3.4798069596139194,2.6416052832105668,1.0,0.912377984510334,0.9479884837190484,0.0372272023278734,0.0846907376563249,0.0,0.6949270326615705,0.3594450168939158,1.8930770889746231,0.7904468847923666,0.0,0.0,2.1780821917808217,3.0,0.2875560135151326,0.049504699009398016,1.1981500563130525,0.09773311125539903,0.3115190146413937,0.015357253761680264,0.127000254000508,0.03728727457454915,0.4318008636017272,0.03971995596081642,0.2794005588011176,0.04330519718826751,0.1976117211980916,0.011941394009541823,0.1917040090100884,0.1573787147574295,0.0718890033787831,0.2631058916523163,0.0479260022525221,0.06297476695981405,0.2635930123888715,0.16732066736301274,1.0960610932475885,0.3404627928341753,-0.1727015558698726,39370.0,3
6937eda0-34dc-8328-a7b7-0ec0976eb833,1,HOLDOUT,0.0421858802124103,0.0091184124230435,0.1623916346411654,0.4424330055909003,168.91666666666666,0.0,3.038698721959067,10.367325051389756,3.5600440909226325,1.6118843799690692,1.0,0.1938788212907471,0.9119481801307946,0.051585958161408,0.2245056558155599,0.0,1.067328846195735,0.120887660823763,0.0148955819703875,2.417753216475261,0.7188133045808012,0.0,2.2892156862745097,3.0,0.0690786633278646,0.19273393511484493,0.6107188607858909,0.007507373313075342,0.4468674591116275,0.00457646144547103,0.0863483291598307,0.06556448626630944,0.2830160574373641,0.040860029358431915,0.0744779098519379,0.10811213394107308,0.8462136257663414,0.022554183576547794,0.5526293066229169,0.018667363697749895,0.4915542050227902,0.013712114670581125,0.1742577708074669,0.4530524134358,0.2613866562112004,0.004378226491537607,5.159768743690924,-0.16596316728985,0.0261974854531645,57905.0,3
